n70,g53,g18
n6,g51,g75
n4,g55,g35
n22,g76,g91
n21,g47,g99
n60,g97,g99
n79,g8,g17
n74,g77,g72
n69,g16,g63
n28,g23,g72
n14,g39,g86
n45,g51,g0
n5,g56,g26
n23,g69,g7
n24,g9,g63
n17,g58,g43
n54,g80,g91
n77,g71,g52
n63,g20,g42
n9,g12,g32
n25,g62,g77
n87,g16,g10
n10,g30,g82
n68,g87,g18
n34,g93,g34
n72,g43,g95
n73,g47,g22
n55,g42,g99
n44,g4,g78
n16,g79,g2
n80,g42,g85
n81,g38,g61
n75,g14,g96
n66,g64,g61
n47,g93,g75
n52,g53,g46
n59,g47,g72
n57,g37,g97
n71,g1,g7
n37,g40,g74
n31,g20,g94
n19,g67,g6
n46,g54,g23
n65,g57,g70
n85,g71,g3
n1,g4,g56
n84,g79,g1
n32,g19,g88
n26,g43,g86
n20,g47,g9
n53,g65,g85
n56,g56,g80
n76,g31,g83
n38,g14,g62
n13,g9,g80
n67,g88,g62
n41,g30,g88
n18,g15,g51
n11,g91,g6
n30,g15,g5
n35,g54,g24
n8,g81,g35
n83,g91,g38
n39,g12,g22
n33,g54,g48
n27,g6,g49
n50,g8,g47
n12,g71,g7
n82,g51,g74
n0,g18,g54
n43,g90,g81
n58,g34,g37
n36,g16,g56
n42,g53,g74
n61,g97,g64
n78,g74,g38
n3,g55,g54
n29,g52,g39
n49,g10,g26
n86,g45,g67
n62,g64,g74
n40,g51,g49
n51,g16,g26
n7,g72,g83
n15,g89,g0
n48,g34,g10
n64,g99,g56
n2,g84,g31
