n0,g72,g27
n1,g77,g29
n2,g28,g7
n3,g63,g44
n4,g68,g80
n5,g70,g74
n6,g13,g42
n7,g69,g6
n8,g62,g78
n9,g46,g90
n10,g7,g99
n11,g17,g13
n12,g72,g82
n13,g18,g97
n14,g30,g50
n15,g80,g66
n16,g52,g29
n17,g98,g60
n18,g61,g5
n19,g19,g47
n20,g95,g2
n21,g95,g90
n22,g41,g37
n23,g80,g7
n24,g27,g61
n25,g0,g40
n26,g75,g99
n27,g32,g55
n28,g19,g14
n29,g97,g8
n30,g75,g62
n31,g37,g17
n32,g41,g97
n33,g21,g82
n34,g25,g73
n35,g22,g3
n36,g18,g99
n37,g79,g1
n38,g78,g34
n39,g41,g91
n40,g58,g20
n41,g4,g24
n42,g78,g43
n43,g67,g71
n44,g50,g45
n45,g6,g64
n46,g86,g82
n47,g41,g78
n48,g83,g5
n49,g30,g58
n50,g91,g93
n51,g17,g58
n52,g87,g64
n53,g56,g57
n54,g3,g45
n55,g70,g84
n56,g17,g55
n57,g52,g80
n58,g35,g0
n59,g75,g25
n60,g28,g83
n61,g4,g60
n62,g64,g33
n63,g9,g67
n64,g18,g92
n65,g2,g57
n66,g43,g65
n67,g23,g51
n68,g65,g50
n69,g85,g71
n70,g48,g99
n71,g22,g13
n72,g69,g50
n73,g60,g89
n74,g41,g69
n75,g42,g66
n76,g55,g24
n77,g20,g88
n78,g54,g4
n79,g81,g38
