n70,g6,g4
n65,g38,g88
n6,g65,g39
n35,g93,g12
n4,g65,g80
n32,g2,g52
n72,g80,g75
n74,g87,g53
n26,g20,g86
n21,g73,g51
n60,g17,g61
n20,g45,g22
n73,g52,g49
n51,g62,g7
n69,g33,g26
n71,g21,g73
n28,g61,g53
n77,g83,g82
n14,g15,g47
n45,g48,g18
n39,g85,g23
n5,g58,g75
n23,g46,g68
n24,g37,g92
n54,g21,g51
n16,g19,g27
n17,g35,g56
n18,g78,g8
n63,g0,g85
n9,g72,g70
n25,g45,g97
n30,g57,g99
n31,g85,g9
n10,g30,g0
n43,g96,g87
n68,g7,g80
n34,g26,g19
n8,g65,g47
n79,g2,g26
n53,g44,g38
n55,g46,g94
n38,g58,g13
n33,g74,g71
n62,g40,g7
n11,g31,g74
n27,g91,g28
n50,g94,g89
n44,g99,g51
n12,g92,g4
n67,g82,g86
n75,g4,g8
n80,g35,g96
n0,g34,g56
n22,g5,g96
n81,g71,g78
n58,g25,g37
n36,g37,g15
n42,g95,g4
n61,g74,g49
n78,g55,g53
n3,g2,g32
n29,g31,g50
n47,g22,g0
n49,g43,g47
n52,g46,g15
n59,g59,g58
n57,g8,g89
n66,g86,g1
n37,g41,g57
n13,g16,g9
n40,g12,g83
n19,g54,g98
n46,g38,g50
n7,g88,g49
n15,g32,g93
n48,g56,g92
n41,g71,g68
n76,g73,g93
n64,g4,g82
n56,g88,g84
n2,g47,g25
n1,g86,g29
