n0,g21,g89
n1,g91,g52
n2,g85,g94
n3,g73,g57
n4,g60,g76
n5,g3,g92
n6,g0,g14
n7,g30,g59
n8,g93,g4
n9,g54,g55
n10,g57,g0
n11,g61,g64
n12,g19,g98
n13,g21,g91
n14,g51,g50
n15,g82,g14
n16,g59,g7
n17,g3,g7
n18,g95,g71
n19,g10,g35
n20,g81,g36
n21,g63,g54
n22,g88,g11
n23,g70,g31
n24,g46,g49
n25,g9,g74
n26,g57,g83
n27,g14,g83
n28,g88,g74
n29,g65,g43
n30,g72,g51
n31,g6,g9
n32,g26,g21
n33,g61,g65
n34,g62,g82
n35,g90,g28
n36,g44,g73
n37,g12,g36
n38,g59,g94
n39,g10,g70
n40,g8,g3
n41,g23,g57
n42,g46,g90
n43,g27,g26
n44,g54,g77
n45,g91,g38
n46,g19,g56
n47,g57,g78
n48,g89,g83
n49,g1,g29
n50,g1,g58
n51,g54,g47
n52,g99,g95
n53,g62,g35
n54,g41,g34
n55,g6,g18
n56,g77,g20
n57,g18,g27
n58,g18,g16
n59,g72,g76
n60,g23,g53
n61,g7,g25
n62,g48,g27
n63,g71,g16
n64,g81,g4
n65,g83,g78
n66,g80,g4
n67,g65,g47
n68,g69,g34
n69,g71,g27
n70,g18,g9
n71,g28,g11
n72,g86,g96
n73,g89,g32
n74,g52,g66
n75,g48,g60
n76,g28,g63
n77,g53,g99
n78,g12,g51
n79,g3,g18
n80,g67,g86
n81,g85,g40
n82,g83,g9
n83,g49,g12
n84,g49,g56
n85,g94,g31
n86,g89,g66
n87,g0,g37
n88,g61,g87
n89,g45,g15
n90,g98,g72
n91,g38,g32
n92,g16,g41
n93,g58,g21
n94,g60,g31
n95,g77,g84
n96,g56,g25
n97,g24,g98
n98,g96,g5
n99,g15,g37
