n0,g95,g70
n1,g88,g11
n2,g15,g2
n3,g7,g55
n4,g94,g75
n5,g97,g6
n6,g14,g94
n7,g77,g8
n8,g97,g31
n9,g76,g19
n10,g28,g91
n11,g43,g71
n12,g73,g74
n13,g15,g95
n14,g55,g90
n15,g18,g5
n16,g65,g32
n17,g54,g87
n18,g83,g74
n19,g48,g59
n20,g21,g49
n21,g57,g15
n22,g8,g28
n23,g73,g2
n24,g74,g28
n25,g45,g71
n26,g20,g61
n27,g52,g85
n28,g60,g64
n29,g57,g19
n30,g18,g71
n31,g25,g91
n32,g78,g25
n33,g14,g55
n34,g27,g73
n35,g64,g47
n36,g63,g37
n37,g47,g72
n38,g37,g92
n39,g95,g43
n40,g76,g49
n41,g73,g65
n42,g32,g99
n43,g10,g7
n44,g58,g35
n45,g10,g46
n46,g83,g30
n47,g35,g57
n48,g41,g95
n49,g25,g2
n50,g46,g51
n51,g33,g38
n52,g83,g47
n53,g40,g94
n54,g2,g92
n55,g75,g73
n56,g91,g2
n57,g70,g30
n58,g17,g68
n59,g72,g0
n60,g93,g53
n61,g70,g63
n62,g46,g49
n63,g93,g40
n64,g63,g62
n65,g40,g75
n66,g18,g74
n67,g39,g80
n68,g18,g38
n69,g46,g50
n70,g12,g1
n71,g10,g0
n72,g70,g53
n73,g85,g51
n74,g60,g0
n75,g41,g98
n76,g16,g33
n77,g69,g44
n78,g28,g96
n79,g62,g98
