n0,g33,g60
n1,g62,g2
n2,g91,g55
n3,g40,g36
n4,g82,g81
n5,g58,g56
n6,g53,g32
n7,g14,g80
n8,g20,g67
n9,g49,g78
n10,g2,g57
n11,g90,g57
n12,g23,g69
n13,g13,g59
n14,g7,g98
n15,g15,g40
n16,g0,g97
n17,g86,g66
n18,g26,g28
n19,g10,g98
n20,g97,g64
n21,g29,g28
n22,g18,g32
n23,g48,g14
n24,g77,g48
n25,g41,g70
n26,g91,g59
n27,g0,g71
n28,g39,g45
n29,g73,g71
n30,g31,g47
n31,g50,g89
n32,g5,g79
n33,g42,g55
n34,g31,g97
n35,g32,g77
n36,g90,g9
n37,g84,g60
n38,g11,g27
n39,g39,g77
n40,g39,g76
n41,g89,g78
n42,g17,g7
n43,g20,g13
n44,g37,g12
n45,g9,g89
n46,g39,g32
n47,g15,g45
n48,g31,g57
n49,g73,g10
n50,g42,g40
n51,g62,g26
n52,g18,g44
n53,g16,g22
n54,g43,g1
n55,g90,g99
n56,g78,g9
n57,g49,g16
n58,g69,g86
n59,g4,g0
