n70,g60,g59
n65,g73,g90
n6,g76,g93
n35,g23,g46
n4,g99,g47
n32,g0,g5
n72,g69,g74
n74,g35,g47
n26,g60,g44
n21,g71,g12
n60,g56,g90
n20,g2,g64
n73,g45,g70
n51,g26,g35
n69,g89,g75
n71,g82,g26
n28,g68,g24
n77,g53,g23
n14,g92,g25
n45,g33,g38
n39,g69,g34
n5,g88,g28
n23,g79,g19
n24,g45,g83
n54,g76,g51
n16,g44,g12
n17,g92,g9
n18,g83,g97
n63,g78,g90
n9,g33,g95
n25,g57,g72
n30,g92,g37
n31,g3,g69
n10,g42,g51
n43,g55,g23
n68,g97,g89
n34,g65,g16
n8,g49,g66
n53,g41,g5
n55,g88,g85
n38,g41,g84
n33,g47,g27
n62,g69,g82
n11,g0,g50
n27,g21,g61
n50,g95,g27
n44,g51,g94
n12,g51,g17
n67,g65,g15
n75,g64,g21
n0,g70,g0
n22,g11,g41
n58,g29,g73
n36,g79,g83
n42,g52,g18
n61,g39,g97
n3,g55,g37
n29,g81,g54
n47,g59,g56
n49,g81,g46
n52,g58,g86
n59,g67,g0
n57,g20,g64
n66,g37,g83
n37,g87,g19
n13,g67,g19
n40,g47,g19
n19,g22,g11
n46,g73,g2
n7,g73,g47
n15,g11,g87
n48,g39,g22
n41,g31,g70
n76,g53,g54
n64,g90,g76
n56,g11,g77
n2,g10,g6
n1,g8,g26
