n0,g79,g69
n1,g13,g9
n2,g16,g26
n3,g10,g38
n4,g69,g86
n5,g15,g47
n6,g96,g55
n7,g87,g79
n8,g67,g25
n9,g34,g19
n10,g92,g41
n11,g86,g7
n12,g25,g99
n13,g99,g36
n14,g74,g1
n15,g44,g6
n16,g96,g67
n17,g11,g84
n18,g90,g62
n19,g49,g43
n20,g32,g36
n21,g9,g10
n22,g86,g16
n23,g11,g83
n24,g0,g98
n25,g58,g69
n26,g40,g89
n27,g35,g95
n28,g82,g98
n29,g65,g54
n30,g1,g64
n31,g98,g94
n32,g61,g41
n33,g28,g10
n34,g10,g65
n35,g87,g98
n36,g2,g80
n37,g18,g31
n38,g89,g29
n39,g8,g80
n40,g56,g63
n41,g22,g17
n42,g22,g74
n43,g65,g78
n44,g34,g66
n45,g32,g45
n46,g23,g42
n47,g4,g70
n48,g25,g51
n49,g0,g76
n50,g50,g15
n51,g66,g67
n52,g24,g10
n53,g65,g89
n54,g94,g39
n55,g58,g0
n56,g32,g55
n57,g2,g42
n58,g32,g30
n59,g18,g30
n60,g40,g96
n61,g41,g93
n62,g42,g85
n63,g24,g91
n64,g63,g85
n65,g20,g49
n66,g62,g83
n67,g84,g8
n68,g31,g98
n69,g25,g39
n70,g15,g75
n71,g63,g16
n72,g0,g89
n73,g28,g60
n74,g60,g37
n75,g65,g1
n76,g95,g11
n77,g31,g23
n78,g39,g31
n79,g94,g21
n80,g96,g51
n81,g73,g5
n82,g22,g42
n83,g50,g22
n84,g45,g82
n85,g61,g46
n86,g67,g57
n87,g4,g21
n88,g11,g81
n89,g70,g14
n90,g86,g27
n91,g9,g60
n92,g88,g73
n93,g62,g88
n94,g24,g5
n95,g13,g5
n96,g18,g14
n97,g85,g83
n98,g78,g29
n99,g93,g37
