n0,g97,g88
n1,g45,g1
n2,g8,g30
n3,g16,g57
n4,g56,g39
n5,g45,g51
n6,g54,g26
n7,g62,g30
n8,g34,g44
n9,g74,g1
n10,g78,g98
n11,g92,g14
n12,g19,g22
n13,g65,g48
n14,g7,g59
n15,g81,g3
n16,g9,g56
n17,g16,g92
n18,g8,g42
n19,g93,g4
n20,g80,g70
n21,g33,g21
n22,g13,g49
n23,g47,g13
n24,g97,g32
n25,g55,g67
n26,g70,g88
n27,g96,g99
n28,g81,g87
n29,g43,g97
n30,g97,g48
n31,g19,g96
n32,g62,g91
n33,g87,g60
n34,g10,g22
n35,g20,g52
n36,g74,g49
n37,g90,g58
n38,g59,g53
n39,g79,g64
n40,g66,g42
n41,g82,g62
n42,g16,g46
n43,g53,g98
n44,g39,g53
n45,g42,g63
n46,g65,g84
n47,g62,g19
n48,g74,g63
n49,g23,g82
n50,g41,g19
n51,g89,g6
n52,g7,g78
n53,g43,g29
n54,g55,g24
n55,g11,g93
n56,g40,g15
n57,g0,g11
n58,g47,g16
n59,g6,g79
n60,g42,g52
n61,g90,g83
n62,g60,g49
n63,g97,g35
n64,g66,g16
n65,g23,g29
n66,g54,g86
n67,g94,g64
n68,g22,g46
n69,g47,g75
n70,g37,g56
n71,g74,g6
n72,g83,g6
n73,g91,g3
n74,g54,g23
n75,g27,g80
n76,g34,g58
n77,g14,g43
n78,g72,g70
n79,g51,g63
n80,g75,g11
n81,g68,g11
n82,g95,g3
n83,g32,g42
n84,g13,g89
n85,g84,g20
n86,g21,g5
n87,g68,g55
n88,g15,g33
n89,g48,g24
n90,g67,g86
n91,g86,g28
n92,g76,g71
n93,g0,g9
n94,g17,g22
n95,g41,g6
n96,g32,g98
n97,g10,g62
n98,g67,g3
n99,g0,g43
