n70,g36,g6
n65,g53,g52
n6,g80,g97
n35,g33,g7
n4,g23,g6
n32,g22,g32
n72,g28,g69
n74,g83,g81
n26,g16,g78
n21,g14,g36
n60,g40,g3
n20,g51,g60
n73,g2,g95
n51,g47,g2
n69,g65,g14
n71,g24,g78
n28,g22,g20
n14,g75,g11
n45,g31,g22
n39,g50,g9
n5,g60,g48
n23,g11,g83
n24,g64,g59
n54,g97,g24
n16,g55,g25
n17,g2,g69
n18,g90,g92
n63,g19,g81
n9,g8,g1
n25,g82,g34
n30,g4,g67
n31,g45,g42
n10,g88,g46
n43,g38,g24
n68,g56,g52
n34,g34,g78
n8,g52,g41
n53,g11,g96
n55,g54,g82
n38,g32,g8
n33,g85,g57
n62,g75,g52
n11,g51,g25
n27,g87,g31
n50,g48,g61
n44,g3,g68
n12,g37,g78
n67,g84,g55
n75,g31,g7
n0,g68,g91
n22,g27,g75
n58,g1,g55
n36,g32,g97
n42,g63,g67
n61,g82,g86
n3,g42,g83
n29,g92,g51
n47,g58,g72
n49,g76,g87
n52,g83,g40
n59,g66,g45
n57,g52,g61
n66,g56,g63
n37,g28,g57
n13,g29,g94
n40,g21,g91
n19,g53,g96
n46,g67,g93
n7,g56,g9
n15,g40,g59
n48,g43,g79
n41,g35,g65
n64,g76,g60
n56,g36,g50
n2,g69,g18
n1,g96,g74
