n70,g47,g78
n65,g57,g95
n6,g95,g23
n35,g57,g52
n4,g29,g73
n32,g1,g60
n72,g44,g78
n74,g43,g39
n26,g50,g65
n21,g64,g56
n60,g55,g80
n20,g49,g35
n73,g76,g68
n51,g18,g52
n69,g43,g16
n71,g13,g75
n28,g22,g91
n14,g92,g34
n45,g66,g34
n39,g7,g81
n5,g59,g71
n23,g19,g15
n24,g98,g66
n54,g41,g85
n16,g61,g27
n17,g17,g97
n18,g17,g73
n63,g58,g84
n9,g66,g48
n25,g42,g27
n30,g33,g76
n31,g79,g96
n10,g94,g69
n43,g76,g51
n68,g33,g87
n34,g90,g21
n8,g28,g19
n53,g8,g6
n55,g5,g96
n38,g74,g79
n33,g74,g53
n62,g50,g25
n11,g84,g64
n27,g43,g14
n50,g8,g19
n44,g6,g4
n12,g77,g73
n67,g78,g35
n75,g44,g21
n0,g44,g54
n22,g63,g90
n58,g86,g37
n36,g7,g70
n42,g82,g52
n61,g63,g65
n3,g49,g2
n29,g1,g28
n47,g16,g33
n49,g49,g46
n52,g91,g83
n59,g83,g67
n57,g49,g97
n66,g20,g80
n37,g9,g37
n13,g20,g48
n40,g42,g89
n19,g53,g8
n46,g26,g3
n7,g89,g30
n15,g63,g91
n48,g51,g70
n41,g35,g43
n64,g86,g92
n56,g68,g88
n2,g93,g99
n1,g14,g7
