n70,g52,g11
n65,g30,g50
n6,g9,g36
n35,g76,g68
n4,g12,g69
n32,g69,g81
n72,g5,g37
n74,g2,g29
n26,g5,g60
n21,g26,g89
n60,g48,g56
n20,g13,g31
n73,g12,g86
n51,g93,g0
n69,g79,g42
n71,g73,g55
n28,g15,g19
n77,g33,g79
n14,g57,g50
n45,g43,g27
n39,g9,g12
n5,g6,g31
n23,g43,g78
n24,g42,g50
n54,g25,g24
n16,g88,g36
n17,g81,g56
n18,g80,g6
n63,g94,g62
n9,g55,g78
n25,g96,g5
n30,g30,g54
n31,g92,g16
n10,g28,g32
n43,g93,g61
n68,g41,g17
n34,g3,g87
n8,g89,g21
n79,g48,g77
n53,g34,g2
n55,g4,g14
n38,g42,g45
n33,g98,g4
n62,g33,g78
n11,g39,g32
n27,g43,g12
n50,g21,g16
n44,g15,g34
n12,g14,g23
n67,g13,g95
n75,g5,g92
n80,g6,g98
n0,g2,g26
n22,g39,g7
n58,g3,g84
n36,g0,g37
n42,g22,g85
n61,g67,g32
n78,g31,g8
n3,g48,g96
n29,g67,g64
n47,g50,g11
n49,g55,g49
n52,g67,g54
n59,g37,g94
n57,g90,g7
n66,g46,g17
n37,g89,g86
n13,g3,g59
n40,g43,g0
n19,g33,g59
n46,g17,g71
n7,g11,g70
n15,g28,g92
n48,g97,g43
n41,g26,g90
n76,g75,g14
n64,g18,g61
n56,g24,g79
n2,g6,g56
n1,g17,g68
