n0,g91,g74
n1,g31,g6
n2,g68,g13
n3,g81,g76
n4,g48,g43
n5,g94,g53
n6,g81,g26
n7,g61,g11
n8,g26,g17
n9,g99,g91
n10,g88,g24
n11,g19,g47
n12,g83,g44
n13,g84,g8
n14,g65,g37
n15,g27,g78
n16,g29,g69
n17,g91,g78
n18,g87,g23
n19,g85,g88
n20,g51,g37
n21,g30,g24
n22,g53,g9
n23,g90,g67
n24,g65,g36
n25,g87,g82
n26,g69,g88
n27,g40,g41
n28,g28,g76
n29,g40,g46
n30,g72,g6
n31,g52,g7
n32,g42,g81
n33,g57,g19
n34,g90,g70
n35,g82,g27
n36,g14,g20
n37,g4,g34
n38,g63,g29
n39,g50,g98
n40,g48,g70
n41,g40,g85
n42,g52,g57
n43,g55,g1
n44,g40,g20
n45,g31,g39
n46,g0,g24
n47,g60,g46
n48,g56,g86
n49,g79,g9
n50,g49,g71
n51,g23,g81
n52,g31,g23
n53,g38,g72
n54,g68,g59
n55,g10,g86
n56,g37,g82
n57,g28,g21
n58,g70,g58
n59,g68,g3
n60,g14,g47
n61,g46,g24
n62,g76,g7
n63,g11,g79
n64,g2,g10
n65,g46,g22
n66,g17,g59
n67,g34,g91
n68,g56,g5
n69,g92,g56
n70,g10,g69
n71,g22,g93
n72,g10,g9
n73,g94,g44
n74,g6,g23
n75,g55,g2
n76,g55,g22
n77,g80,g56
n78,g80,g32
n79,g54,g82
n80,g14,g3
n81,g25,g20
n82,g9,g97
n83,g2,g72
n84,g36,g20
n85,g96,g41
n86,g70,g34
n87,g99,g22
n88,g19,g64
n89,g93,g49
n90,g86,g44
n91,g35,g4
n92,g70,g67
n93,g58,g17
n94,g39,g22
n95,g28,g19
n96,g16,g87
n97,g5,g68
n98,g63,g89
n99,g1,g74
n100,g39,g80
n101,g95,g32
n102,g94,g95
n103,g6,g17
n104,g23,g60
n105,g29,g15
n106,g2,g4
n107,g85,g12
n108,g21,g74
n109,g41,g57
n110,g42,g99
n111,g34,g18
n112,g33,g98
n113,g76,g47
n114,g27,g1
n115,g75,g95
n116,g76,g72
n117,g43,g96
n118,g54,g48
n119,g62,g41
