60,1374
59,1339
53,1342
60,1362
58,1381
55,1315
56,1307
58,1354
55,1344
61,1402
58,1398
55,1336
60,1324
56,1442
57,1296
52,1298
58,1278
57,1337
57,1277
61,1474
56,1375
56,1343
56,1377
53,1283
57,1334
61,1495
57,1389
56,1266
57,1380
57,1347
-,-,-,-
60,1374
60,1379
60,1358
59,1367
60,1370
57,1369
60,1377
60,1374
60,1377
59,1361
61,1406
60,1374
61,1399
57,1271
57,1312
58,1334
59,1339
60,1389
59,1339
57,1359
60,1376
59,1434
55,1398
53,1342
54,1332
56,1398
59,1317
58,1300
58,1305
60,1364
56,1334
58,1390
58,1403
52,1228
58,1366
58,1360
55,1376
64,1452
58,1368
58,1436
56,1217
59,1461
56,1315
56,1385
55,1314
58,1381
61,1451
58,1355
57,1342
53,1320
55,1314
53,1279
59,1395
55,1358
60,1467
59,1376
61,1423
58,1387
-,-,-,-
66,1517
62,1411
66,1517
64,1452
64,1452
62,1474
62,1411
61,1374
64,1447
65,1488
60,1385
64,1448
64,1452
64,1452
60,1392
62,1424
61,1394
61,1401
60,1394
61,1402
58,1372
63,1484
61,1439
61,1423
60,1421
60,1380
61,1451
63,1506
61,1454
61,1450
60,1443
61,1472
61,1474
65,1559
55,1207
64,1434
55,1274
63,1547
58,1363
60,1452
56,1407
61,1481
62,1465
54,1242
56,1295
62,1508
56,1356
60,1436
61,1459
59,1501
60,1434
58,1377
57,1463
58,1346
56,1419
49,1131
55,1295
51,1235
-,-,-,-
66,1495
66,1517
65,1484
65,1469
62,1420
65,1461
64,1458
64,1404
66,1517
65,1494
59,1318
67,1551
60,1405
60,1390
63,1502
62,1488
62,1525
65,1559
65,1561
65,1557
60,1487
62,1369
65,1459
64,1434
59,1352
63,1394
62,1447
62,1427
63,1490
63,1484
61,1413
62,1482
64,1529
61,1503
58,1365
56,1269
60,1433
62,1453
59,1331
56,1329
61,1352
54,1323
61,1436
57,1380
58,1358
57,1311
57,1395
54,1321
62,1370
55,1180
59,1354
58,1293
56,1333
60,1537
56,1436
58,1318
57,1291
57,1325
-,-,-,-
61,1394
64,1477
63,1408
63,1438
67,1529
63,1447
61,1415
63,1462
67,1549
66,1511
65,1485
67,1551
66,1502
66,1494
65,1459
65,1459
62,1383
64,1454
63,1371
65,1459
57,1302
64,1532
65,1557
63,1443
65,1559
64,1479
63,1479
63,1514
59,1372
64,1529
63,1502
62,1452
61,1454
63,1530
57,1215
59,1385
57,1412
59,1324
60,1373
60,1293
54,1296
59,1458
63,1495
64,1520
55,1297
61,1426
58,1404
61,1433
55,1279
58,1409
60,1515
62,1453
54,1299
58,1301
56,1356
55,1253
57,1336
58,1364
-,-,-,-
65,1471
59,1367
58,1364
61,1372
