n70,g65,g10
n65,g41,g73
n6,g93,g99
n35,g75,g96
n4,g13,g25
n32,g63,g90
n72,g73,g17
n74,g76,g73
n26,g66,g61
n21,g51,g45
n60,g13,g14
n20,g24,g15
n73,g95,g8
n51,g86,g31
n69,g64,g84
n71,g33,g58
n28,g86,g12
n77,g90,g78
n14,g10,g22
n45,g82,g62
n39,g91,g84
n5,g61,g98
n23,g84,g56
n24,g56,g76
n54,g82,g11
n16,g91,g43
n17,g61,g40
n18,g50,g89
n63,g17,g35
n9,g62,g88
n25,g52,g82
n30,g8,g32
n31,g7,g94
n10,g28,g61
n43,g12,g48
n68,g55,g92
n34,g16,g98
n8,g68,g46
n53,g19,g6
n55,g54,g26
n38,g48,g97
n33,g37,g72
n62,g63,g79
n11,g92,g65
n27,g28,g20
n50,g12,g58
n44,g35,g95
n12,g68,g66
n67,g72,g65
n75,g68,g33
n0,g54,g20
n22,g51,g53
n58,g76,g63
n36,g0,g10
n42,g80,g74
n61,g13,g41
n78,g45,g19
n3,g30,g52
n29,g37,g53
n47,g16,g55
n49,g65,g59
n52,g55,g2
n59,g27,g30
n57,g30,g38
n66,g42,g73
n37,g71,g98
n13,g95,g48
n40,g55,g9
n19,g25,g67
n46,g93,g53
n7,g28,g97
n15,g12,g96
n48,g93,g56
n41,g80,g39
n76,g32,g70
n64,g20,g91
n56,g85,g52
n2,g10,g52
n1,g87,g54
