n70,g36,g23
n65,g75,g97
n6,g93,g60
n35,g69,g16
n4,g69,g75
n32,g62,g16
n72,g89,g73
n74,g25,g68
n26,g16,g9
n21,g4,g71
n60,g27,g69
n20,g56,g59
n73,g77,g21
n51,g76,g60
n69,g22,g48
n71,g49,g10
n28,g88,g32
n77,g36,g41
n14,g63,g34
n45,g52,g81
n39,g8,g59
n5,g34,g46
n23,g95,g0
n24,g57,g27
n54,g46,g16
n16,g12,g16
n17,g8,g61
n18,g59,g83
n63,g95,g86
n9,g42,g32
n25,g10,g84
n30,g24,g83
n31,g50,g32
n10,g68,g99
n43,g28,g49
n68,g89,g0
n34,g41,g93
n8,g90,g62
n53,g99,g18
n55,g12,g48
n38,g12,g9
n33,g81,g25
n62,g33,g21
n11,g27,g50
n27,g57,g40
n50,g30,g47
n44,g76,g8
n12,g99,g66
n67,g38,g96
n75,g1,g12
n0,g81,g13
n22,g53,g79
n58,g34,g36
n36,g39,g34
n42,g95,g87
n61,g91,g98
n78,g11,g29
n3,g17,g60
n29,g72,g48
n47,g20,g82
n49,g52,g77
n52,g48,g89
n59,g44,g73
n57,g94,g59
n66,g74,g71
n37,g58,g46
n13,g72,g17
n40,g39,g84
n19,g25,g5
n46,g39,g46
n7,g76,g39
n15,g8,g29
n48,g92,g89
n41,g43,g64
n76,g17,g93
n64,g89,g21
n56,g86,g20
n2,g73,g13
n1,g62,g46
