n0,g84,g49
n1,g68,g71
n2,g44,g85
n3,g88,g95
n4,g30,g86
n5,g32,g3
n6,g45,g23
n7,g13,g4
n8,g97,g38
n9,g57,g81
n10,g49,g48
n11,g30,g93
n12,g95,g63
n13,g82,g24
n14,g11,g27
n15,g16,g22
n16,g91,g25
n17,g52,g24
n18,g30,g9
n19,g60,g88
n20,g20,g63
n21,g91,g75
n22,g1,g57
n23,g52,g40
n24,g26,g64
n25,g31,g21
n26,g71,g21
n27,g62,g26
n28,g98,g59
n29,g57,g51
n30,g7,g83
n31,g27,g96
n32,g48,g8
n33,g14,g61
n34,g11,g53
n35,g37,g35
n36,g91,g45
n37,g49,g96
n38,g57,g56
n39,g54,g39
n40,g37,g45
n41,g2,g75
n42,g44,g55
n43,g90,g91
n44,g55,g68
n45,g6,g65
n46,g34,g48
n47,g54,g75
n48,g85,g19
n49,g47,g19
n50,g38,g30
n51,g79,g51
n52,g23,g36
n53,g23,g60
n54,g0,g87
n55,g17,g73
n56,g44,g66
n57,g1,g3
n58,g97,g4
n59,g47,g53
n60,g76,g46
n61,g40,g41
n62,g16,g44
n63,g18,g53
n64,g34,g61
n65,g51,g81
n66,g68,g96
n67,g34,g16
n68,g75,g14
n69,g50,g80
n70,g49,g41
n71,g93,g81
n72,g35,g31
n73,g76,g53
n74,g48,g20
n75,g47,g25
n76,g94,g51
n77,g70,g9
n78,g41,g11
n79,g50,g70
n80,g83,g19
n81,g96,g90
n82,g42,g28
n83,g2,g13
n84,g64,g3
n85,g72,g97
n86,g54,g99
n87,g72,g5
n88,g97,g14
n89,g40,g84
n90,g85,g82
n91,g39,g29
n92,g86,g61
n93,g4,g1
n94,g7,g4
n95,g5,g84
n96,g1,g90
n97,g83,g56
n98,g9,g6
n99,g38,g37
n100,g35,g42
n101,g31,g34
n102,g46,g10
n103,g80,g67
n104,g40,g95
n105,g72,g22
n106,g92,g43
n107,g98,g23
n108,g60,g21
n109,g19,g61
n110,g21,g70
n111,g5,g49
n112,g37,g65
n113,g27,g67
n114,g69,g18
n115,g56,g2
n116,g40,g9
n117,g68,g8
n118,g84,g59
n119,g26,g37
n120,g26,g41
n121,g58,g23
n122,g76,g62
n123,g87,g46
n124,g35,g77
n125,g29,g31
n126,g18,g55
n127,g27,g46
n128,g33,g38
n129,g10,g87
