n0,g67,g85
n1,g63,g69
n2,g14,g83
n3,g80,g34
n4,g90,g93
n5,g79,g18
n6,g87,g65
n7,g27,g49
n8,g75,g94
n9,g80,g17
n10,g62,g46
n11,g9,g58
n12,g81,g42
n13,g68,g11
n14,g18,g99
n15,g2,g6
n16,g74,g43
n17,g53,g89
n18,g12,g38
n19,g70,g98
n20,g69,g11
n21,g83,g49
n22,g41,g25
n23,g26,g5
n24,g46,g99
n25,g82,g40
n26,g44,g49
n27,g96,g74
n28,g98,g28
n29,g75,g53
n30,g57,g86
n31,g0,g32
n32,g86,g39
n33,g43,g54
n34,g50,g62
n35,g78,g98
n36,g38,g53
n37,g53,g81
n38,g58,g60
n39,g95,g45
n40,g92,g85
n41,g31,g45
n42,g11,g17
n43,g39,g38
n44,g46,g79
n45,g78,g42
n46,g1,g12
n47,g15,g18
n48,g23,g71
n49,g72,g35
n50,g19,g91
n51,g6,g94
n52,g72,g42
n53,g48,g18
n54,g16,g0
n55,g87,g74
n56,g39,g33
n57,g89,g52
n58,g55,g37
n59,g5,g28
n60,g51,g16
n61,g93,g38
n62,g91,g61
n63,g76,g65
n64,g82,g36
n65,g21,g47
n66,g86,g73
n67,g19,g24
n68,g9,g24
n69,g85,g40
n70,g75,g2
n71,g93,g26
n72,g13,g2
n73,g68,g82
n74,g19,g56
n75,g72,g91
n76,g44,g24
n77,g6,g77
n78,g17,g66
n79,g10,g39
n80,g15,g91
n81,g47,g97
n82,g52,g97
n83,g16,g39
n84,g84,g74
n85,g51,g30
n86,g74,g1
n87,g86,g64
n88,g57,g13
n89,g88,g15
