n0,g8,g9
n1,g18,g63
n2,g91,g21
n3,g74,g38
n4,g96,g3
n5,g93,g71
n6,g87,g23
n7,g53,g29
n8,g20,g24
n9,g97,g46
n10,g41,g14
n11,g96,g62
n12,g39,g21
n13,g96,g27
n14,g72,g30
n15,g74,g77
n16,g30,g89
n17,g30,g79
n18,g95,g53
n19,g65,g67
n20,g78,g56
n21,g48,g90
n22,g11,g34
n23,g34,g98
n24,g65,g68
n25,g13,g5
n26,g54,g48
n27,g98,g55
n28,g57,g58
n29,g95,g56
n30,g85,g22
n31,g41,g93
n32,g79,g69
n33,g73,g99
n34,g20,g95
n35,g25,g49
n36,g69,g36
n37,g10,g58
n38,g9,g57
n39,g1,g9
n40,g60,g88
n41,g92,g32
n42,g49,g38
n43,g23,g62
n44,g98,g80
n45,g31,g96
n46,g69,g21
n47,g33,g3
n48,g65,g25
n49,g55,g60
n50,g58,g35
n51,g85,g54
n52,g74,g49
n53,g27,g2
n54,g57,g23
n55,g99,g48
n56,g71,g47
n57,g98,g33
n58,g27,g76
n59,g10,g9
n60,g71,g33
n61,g96,g59
n62,g39,g28
n63,g34,g39
n64,g97,g90
n65,g69,g18
n66,g89,g66
n67,g70,g85
n68,g11,g48
n69,g58,g74
n70,g12,g94
n71,g17,g64
n72,g83,g52
n73,g7,g41
n74,g28,g37
n75,g50,g47
n76,g2,g30
n77,g38,g35
n78,g30,g36
n79,g52,g32
n80,g10,g40
n81,g17,g79
n82,g64,g36
n83,g88,g57
n84,g48,g35
n85,g86,g10
n86,g5,g12
n87,g25,g66
n88,g32,g84
n89,g29,g45
n90,g87,g12
n91,g5,g70
n92,g73,g12
n93,g66,g2
n94,g29,g88
n95,g79,g92
n96,g61,g64
n97,g21,g65
n98,g28,g52
n99,g11,g17
n100,g21,g8
n101,g43,g31
n102,g99,g39
n103,g15,g37
n104,g8,g59
n105,g87,g15
n106,g88,g54
n107,g1,g32
n108,g18,g13
n109,g94,g60
n110,g70,g7
n111,g24,g5
n112,g13,g97
n113,g85,g39
n114,g42,g13
n115,g22,g86
n116,g4,g22
n117,g60,g63
n118,g0,g51
n119,g43,g37
n120,g55,g47
n121,g98,g79
n122,g99,g4
n123,g63,g84
n124,g46,g93
n125,g6,g44
n126,g66,g67
n127,g43,g60
n128,g56,g81
n129,g82,g81
n130,g46,g7
n131,g44,g86
n132,g25,g72
n133,g28,g27
n134,g71,g1
n135,g47,g6
n136,g41,g38
n137,g80,g68
n138,g26,g87
n139,g34,g36
n140,g43,g91
n141,g53,g42
n142,g26,g44
n143,g22,g59
n144,g24,g1
n145,g18,g42
n146,g14,g75
n147,g1,g46
n148,g7,g15
n149,g13,g72
n150,g78,g44
n151,g7,g4
n152,g63,g8
n153,g56,g9
n154,g66,g28
n155,g87,g44
n156,g83,g84
n157,g75,g81
n158,g57,g77
n159,g91,g40
n160,g77,g54
n161,g76,g40
n162,g82,g26
n163,g62,g53
n164,g68,g16
n165,g24,g68
n166,g61,g38
n167,g51,g29
n168,g64,g14
n169,g72,g0
