n70,g93,g7
n65,g84,g30
n6,g87,g10
n35,g50,g83
n4,g58,g73
n32,g62,g73
n72,g90,g88
n74,g7,g72
n26,g93,g58
n21,g83,g17
n60,g13,g49
n20,g49,g31
n73,g96,g64
n51,g50,g1
n69,g5,g83
n71,g51,g40
n28,g91,g64
n77,g29,g78
n14,g19,g29
n45,g1,g89
n39,g35,g21
n5,g65,g19
n23,g73,g54
n24,g86,g92
n54,g61,g93
n16,g10,g9
n17,g51,g43
n18,g26,g67
n63,g18,g14
n9,g99,g73
n25,g54,g67
n30,g81,g72
n31,g58,g20
n10,g95,g62
n43,g37,g44
n68,g86,g37
n34,g10,g19
n8,g18,g58
n53,g47,g76
n55,g27,g10
n38,g96,g84
n33,g69,g43
n62,g74,g21
n11,g86,g55
n27,g50,g3
n50,g13,g15
n44,g29,g99
n12,g88,g44
n67,g42,g45
n75,g56,g11
n0,g59,g33
n22,g12,g37
n58,g3,g98
n36,g29,g62
n42,g86,g15
n61,g95,g42
n3,g84,g21
n29,g20,g91
n47,g46,g87
n49,g7,g13
n52,g10,g45
n59,g91,g75
n57,g85,g68
n66,g15,g56
n37,g80,g26
n13,g43,g92
n40,g61,g38
n19,g19,g57
n46,g49,g34
n7,g27,g95
n15,g73,g57
n48,g57,g53
n41,g72,g41
n76,g66,g41
n64,g63,g96
n56,g98,g45
n2,g67,g32
n1,g33,g22
