n70,g31,g64
n65,g53,g90
n6,g49,g0
n35,g93,g77
n4,g37,g6
n32,g61,g59
n72,g18,g9
n74,g60,g33
n26,g55,g6
n21,g89,g98
n60,g57,g94
n20,g27,g30
n73,g31,g77
n51,g71,g7
n69,g95,g26
n71,g72,g75
n28,g13,g71
n77,g14,g16
n14,g35,g87
n45,g83,g25
n39,g23,g42
n5,g83,g32
n23,g25,g96
n24,g11,g99
n54,g8,g9
n16,g80,g54
n17,g63,g44
n18,g95,g0
n63,g21,g23
n9,g24,g38
n25,g96,g18
n30,g23,g4
n31,g31,g72
n10,g86,g3
n43,g51,g60
n68,g24,g34
n34,g12,g86
n8,g36,g41
n53,g68,g45
n55,g40,g31
n38,g89,g80
n33,g39,g67
n62,g91,g23
n11,g67,g40
n27,g59,g34
n50,g21,g34
n44,g90,g72
n12,g69,g59
n67,g5,g82
n75,g77,g4
n0,g0,g58
n22,g22,g89
n58,g68,g78
n36,g90,g10
n42,g49,g79
n61,g77,g78
n78,g28,g9
n3,g28,g14
n29,g41,g90
n47,g58,g94
n49,g19,g57
n52,g41,g32
n59,g45,g79
n57,g98,g36
n66,g28,g93
n37,g52,g26
n13,g88,g45
n40,g38,g34
n19,g43,g3
n46,g33,g27
n7,g89,g33
n15,g99,g65
n48,g20,g42
n41,g80,g15
n76,g44,g92
n64,g92,g88
n56,g1,g97
n2,g9,g20
n1,g30,g16
