n70,g77,g42
n65,g37,g62
n6,g51,g85
n35,g22,g96
n4,g44,g43
n32,g92,g55
n72,g19,g74
n83,g72,g93
n74,g75,g19
n26,g67,g73
n21,g4,g47
n60,g59,g26
n20,g68,g55
n73,g6,g85
n51,g0,g66
n69,g2,g90
n71,g67,g55
n28,g49,g52
n77,g4,g20
n14,g3,g60
n45,g11,g61
n39,g61,g31
n5,g49,g31
n23,g96,g70
n24,g95,g94
n54,g33,g99
n16,g45,g68
n82,g54,g6
n17,g4,g81
n18,g14,g94
n63,g41,g25
n9,g69,g66
n25,g69,g26
n30,g28,g14
n31,g99,g79
n10,g10,g87
n43,g65,g89
n68,g39,g87
n34,g59,g65
n8,g74,g52
n79,g96,g6
n53,g88,g50
n55,g15,g36
n38,g65,g10
n33,g18,g21
n62,g18,g33
n11,g75,g10
n27,g7,g0
n50,g0,g45
n44,g23,g44
n12,g82,g38
n67,g70,g24
n75,g72,g95
n80,g9,g27
n0,g21,g5
n22,g95,g29
n81,g90,g78
n58,g97,g49
n36,g77,g11
n42,g5,g55
n61,g4,g97
n78,g30,g21
n3,g19,g68
n29,g47,g64
n47,g78,g41
n49,g98,g85
n52,g50,g91
n59,g63,g43
n57,g26,g39
n66,g24,g13
n37,g5,g90
n13,g4,g88
n40,g26,g68
n19,g36,g70
n46,g82,g1
n7,g96,g95
n15,g79,g7
n48,g78,g16
n41,g48,g53
n76,g57,g68
n64,g87,g31
n56,g2,g34
n2,g77,g59
n1,g22,g73
