n70,g3,g30
n65,g80,g12
n6,g18,g73
n35,g5,g47
n4,g96,g6
n32,g54,g50
n72,g62,g10
n83,g54,g62
n74,g29,g67
n26,g9,g8
n21,g42,g46
n60,g67,g7
n20,g10,g31
n73,g55,g66
n51,g71,g88
n69,g81,g79
n71,g57,g58
n28,g24,g75
n77,g55,g20
n14,g86,g74
n45,g64,g88
n39,g75,g8
n5,g19,g68
n23,g79,g18
n24,g56,g43
n54,g20,g42
n16,g69,g5
n82,g49,g98
n17,g53,g10
n18,g89,g61
n63,g81,g82
n9,g71,g64
n25,g56,g40
n30,g46,g33
n31,g35,g46
n10,g74,g95
n43,g27,g49
n68,g44,g59
n34,g35,g37
n8,g40,g83
n79,g7,g12
n53,g56,g79
n55,g83,g31
n38,g78,g25
n33,g83,g67
n62,g94,g0
n11,g46,g40
n27,g24,g1
n50,g51,g38
n44,g93,g66
n12,g63,g85
n67,g93,g6
n75,g85,g60
n80,g26,g86
n0,g60,g5
n22,g4,g40
n81,g15,g24
n58,g64,g47
n36,g59,g37
n42,g82,g4
n61,g11,g54
n78,g91,g51
n3,g72,g36
n29,g75,g98
n47,g90,g37
n49,g87,g89
n52,g97,g49
n59,g44,g71
n57,g51,g12
n66,g33,g98
n37,g96,g62
n13,g72,g42
n40,g21,g68
n19,g76,g9
n46,g85,g45
n7,g68,g78
n15,g29,g83
n48,g72,g12
n41,g95,g85
n76,g45,g24
n64,g27,g30
n56,g99,g28
n2,g0,g37
n1,g83,g46
