n70,g34,g29
n65,g1,g85
n6,g17,g25
n35,g40,g14
n4,g80,g10
n32,g8,g1
n72,g7,g70
n74,g74,g24
n26,g39,g31
n21,g35,g90
n60,g9,g67
n20,g41,g76
n73,g78,g66
n51,g51,g59
n69,g28,g44
n71,g92,g16
n28,g52,g32
n77,g71,g77
n14,g40,g38
n45,g12,g21
n39,g23,g71
n5,g32,g28
n23,g97,g27
n24,g25,g72
n54,g39,g82
n16,g43,g92
n17,g94,g10
n18,g3,g89
n63,g35,g38
n9,g29,g60
n25,g74,g26
n30,g94,g89
n31,g66,g13
n10,g62,g11
n43,g43,g65
n68,g63,g59
n34,g2,g92
n8,g26,g84
n79,g85,g18
n53,g5,g32
n55,g72,g7
n38,g38,g62
n33,g63,g3
n62,g53,g74
n11,g4,g54
n27,g43,g2
n50,g70,g65
n44,g75,g11
n12,g1,g0
n67,g45,g50
n75,g97,g39
n80,g97,g44
n0,g23,g26
n22,g35,g52
n58,g54,g99
n36,g7,g8
n42,g34,g28
n61,g10,g82
n78,g52,g80
n3,g0,g85
n29,g55,g69
n47,g61,g83
n49,g76,g51
n52,g78,g2
n59,g3,g46
n57,g18,g0
n66,g45,g69
n37,g89,g1
n13,g20,g39
n40,g82,g41
n19,g46,g33
n46,g70,g81
n7,g31,g86
n15,g74,g36
n48,g54,g74
n41,g54,g47
n76,g81,g2
n64,g59,g5
n56,g77,g43
n2,g61,g23
n1,g49,g55
