n70,g93,g73
n6,g11,g62
n4,g87,g0
n22,g62,g93
n21,g60,g95
n60,g6,g22
n79,g31,g36
n74,g45,g81
n69,g31,g82
n28,g50,g60
n14,g78,g65
n45,g0,g99
n5,g69,g81
n23,g14,g83
n24,g30,g98
n17,g7,g92
n54,g91,g46
n77,g85,g10
n63,g81,g93
n9,g59,g15
n25,g9,g26
n87,g95,g12
n10,g25,g2
n68,g60,g16
n34,g27,g26
n72,g16,g14
n73,g70,g63
n55,g51,g88
n44,g36,g78
n16,g92,g72
n80,g64,g4
n81,g68,g41
n75,g83,g65
n66,g84,g2
n47,g19,g54
n52,g13,g50
n59,g58,g64
n57,g80,g73
n71,g38,g42
n37,g80,g98
n31,g89,g27
n19,g1,g25
n46,g10,g6
n65,g21,g89
n85,g29,g63
n1,g48,g33
n84,g85,g15
n32,g39,g75
n26,g89,g78
n20,g95,g76
n53,g77,g50
n56,g46,g76
n76,g52,g18
n38,g99,g81
n13,g51,g43
n67,g18,g70
n41,g62,g3
n18,g67,g5
n11,g18,g36
n30,g74,g47
n35,g94,g20
n8,g61,g11
n83,g1,g60
n39,g93,g97
n33,g39,g48
n27,g19,g57
n50,g24,g13
n12,g34,g13
n82,g38,g75
n0,g72,g83
n43,g35,g0
n58,g66,g3
n36,g14,g78
n42,g50,g61
n61,g1,g37
n78,g87,g53
n3,g44,g67
n29,g29,g64
n49,g82,g43
n88,g19,g15
n86,g39,g32
n62,g3,g43
n40,g44,g28
n51,g41,g97
n7,g20,g68
n15,g77,g80
n48,g57,g45
n64,g18,g10
n2,g31,g15
