n0,g7,g56
n1,g50,g94
n2,g84,g66
n3,g85,g38
n4,g69,g47
n5,g6,g64
n6,g10,g65
n7,g37,g25
n8,g62,g54
n9,g28,g37
n10,g86,g27
n11,g98,g95
n12,g11,g29
n13,g20,g16
n14,g83,g15
n15,g23,g29
n16,g3,g48
n17,g66,g28
n18,g80,g47
n19,g45,g61
n20,g23,g55
n21,g41,g32
n22,g92,g83
n23,g29,g49
n24,g71,g88
n25,g74,g84
n26,g81,g34
n27,g97,g14
n28,g85,g66
n29,g81,g93
n30,g4,g78
n31,g3,g92
n32,g60,g57
n33,g64,g65
n34,g89,g50
n35,g99,g59
n36,g0,g10
n37,g12,g25
n38,g7,g18
n39,g80,g82
n40,g64,g62
n41,g83,g47
n42,g59,g27
n43,g18,g17
n44,g93,g30
n45,g34,g98
n46,g52,g50
n47,g44,g13
n48,g33,g90
n49,g28,g91
n50,g96,g18
n51,g57,g22
n52,g43,g83
n53,g87,g12
n54,g10,g69
n55,g43,g12
n56,g1,g98
n57,g58,g33
n58,g95,g79
n59,g37,g72
n60,g19,g74
n61,g86,g89
n62,g58,g80
n63,g77,g97
n64,g97,g53
n65,g2,g13
n66,g54,g31
n67,g66,g75
n68,g61,g58
n69,g88,g52
n70,g86,g16
n71,g85,g34
n72,g88,g75
n73,g88,g4
n74,g2,g79
n75,g37,g14
n76,g98,g42
n77,g52,g47
n78,g37,g99
n79,g90,g64
n80,g53,g0
n81,g17,g72
n82,g7,g0
n83,g95,g38
n84,g6,g48
n85,g6,g12
n86,g99,g74
n87,g1,g39
n88,g33,g64
n89,g88,g74
n90,g87,g1
n91,g29,g56
n92,g73,g38
n93,g98,g63
n94,g44,g29
n95,g49,g2
n96,g60,g89
n97,g14,g49
n98,g69,g48
n99,g18,g39
n100,g45,g70
n101,g6,g22
n102,g91,g75
n103,g45,g73
n104,g1,g83
n105,g31,g79
n106,g87,g71
n107,g31,g5
n108,g3,g50
n109,g52,g25
n110,g54,g34
n111,g11,g71
n112,g9,g60
n113,g86,g17
n114,g51,g82
n115,g9,g97
n116,g85,g25
n117,g48,g79
n118,g75,g28
n119,g21,g27
n120,g14,g92
n121,g94,g90
n122,g45,g2
n123,g74,g28
n124,g8,g39
n125,g23,g42
n126,g65,g85
n127,g63,g48
n128,g31,g82
n129,g16,g60
