n70,g79,g18
n65,g41,g90
n6,g14,g72
n35,g26,g19
n4,g13,g84
n32,g18,g2
n72,g6,g30
n74,g31,g65
n26,g84,g26
n21,g70,g34
n60,g78,g23
n20,g10,g69
n73,g4,g84
n51,g97,g40
n69,g96,g61
n71,g85,g35
n28,g4,g98
n77,g20,g83
n14,g31,g74
n45,g53,g52
n39,g77,g75
n5,g49,g5
n23,g16,g81
n24,g63,g65
n54,g75,g10
n16,g35,g67
n82,g13,g43
n17,g32,g5
n18,g55,g69
n63,g18,g77
n9,g15,g73
n25,g92,g96
n30,g16,g29
n31,g38,g32
n10,g79,g5
n43,g89,g95
n68,g35,g48
n34,g25,g10
n8,g95,g49
n79,g75,g29
n53,g45,g17
n55,g39,g59
n38,g65,g46
n33,g91,g97
n62,g56,g22
n11,g38,g85
n27,g85,g55
n50,g91,g54
n44,g81,g90
n12,g92,g17
n67,g27,g98
n75,g44,g34
n80,g28,g45
n0,g70,g71
n22,g65,g57
n81,g88,g89
n58,g88,g49
n36,g38,g24
n42,g80,g91
n61,g0,g52
n78,g3,g81
n3,g23,g28
n29,g35,g19
n47,g97,g22
n49,g64,g79
n52,g62,g10
n59,g53,g10
n57,g94,g31
n66,g7,g16
n37,g45,g22
n13,g95,g34
n40,g60,g68
n19,g52,g55
n46,g26,g69
n7,g28,g58
n15,g51,g36
n48,g84,g11
n41,g84,g50
n76,g91,g81
n64,g34,g61
n56,g14,g86
n2,g81,g51
n1,g77,g59
