n70,g29,g16
n65,g71,g17
n6,g4,g20
n35,g39,g68
n4,g74,g4
n32,g16,g65
n72,g82,g66
n74,g91,g13
n26,g0,g55
n21,g94,g5
n60,g20,g51
n20,g35,g2
n73,g59,g84
n51,g61,g25
n69,g22,g61
n71,g41,g70
n28,g78,g72
n77,g35,g41
n14,g14,g84
n45,g11,g58
n39,g27,g44
n5,g98,g50
n23,g90,g85
n24,g39,g0
n54,g23,g82
n16,g84,g50
n82,g59,g35
n17,g73,g94
n18,g72,g33
n63,g98,g44
n9,g65,g30
n25,g61,g8
n30,g55,g43
n31,g12,g16
n10,g78,g63
n43,g18,g23
n68,g53,g36
n34,g35,g70
n8,g79,g63
n79,g85,g31
n53,g89,g9
n55,g94,g41
n38,g75,g72
n33,g54,g33
n62,g76,g45
n11,g17,g16
n27,g87,g93
n50,g22,g31
n44,g66,g98
n12,g92,g52
n67,g83,g45
n75,g91,g81
n80,g30,g18
n0,g8,g36
n22,g48,g92
n81,g23,g80
n58,g50,g73
n36,g95,g1
n42,g23,g49
n61,g82,g74
n78,g97,g51
n3,g29,g93
n29,g25,g96
n47,g39,g51
n49,g20,g25
n52,g10,g17
n59,g57,g54
n57,g98,g91
n66,g86,g85
n37,g53,g66
n13,g65,g97
n40,g73,g85
n19,g90,g7
n46,g36,g55
n7,g16,g87
n15,g68,g56
n48,g49,g73
n41,g54,g1
n76,g46,g68
n64,g47,g45
n56,g7,g37
n2,g30,g52
n1,g86,g89
