n70,g58,g77
n6,g22,g70
n4,g95,g71
n22,g80,g79
n21,g25,g67
n60,g29,g35
n79,g32,g33
n74,g96,g67
n69,g93,g83
n28,g20,g80
n14,g28,g69
n45,g37,g55
n5,g49,g89
n23,g62,g37
n24,g30,g83
n17,g86,g70
n54,g49,g23
n77,g48,g19
n63,g32,g93
n9,g28,g52
n25,g4,g35
n10,g30,g91
n68,g90,g15
n34,g5,g16
n72,g37,g82
n73,g47,g14
n55,g67,g22
n44,g83,g77
n16,g36,g71
n80,g31,g39
n81,g39,g93
n75,g14,g85
n66,g73,g8
n47,g18,g94
n52,g24,g1
n59,g12,g87
n57,g5,g42
n71,g0,g86
n37,g81,g43
n31,g36,g65
n19,g18,g23
n46,g1,g60
n65,g97,g56
n85,g83,g71
n1,g58,g56
n84,g5,g14
n32,g64,g61
n26,g32,g52
n20,g92,g80
n53,g1,g35
n56,g52,g35
n76,g15,g39
n38,g79,g1
n13,g27,g6
n67,g68,g8
n41,g54,g97
n18,g66,g63
n11,g32,g17
n30,g58,g1
n35,g89,g7
n8,g41,g51
n83,g97,g12
n39,g97,g0
n33,g29,g58
n27,g5,g91
n50,g38,g69
n12,g5,g39
n82,g7,g90
n0,g29,g57
n43,g29,g79
n58,g61,g89
n36,g86,g61
n42,g88,g99
n61,g7,g62
n78,g26,g8
n3,g47,g67
n29,g30,g87
n49,g71,g44
n86,g95,g34
n62,g68,g82
n40,g37,g45
n51,g78,g57
n7,g3,g17
n15,g29,g77
n48,g76,g72
n64,g77,g96
n2,g96,g97
