n0,g46,g64
n1,g31,g7
n2,g42,g33
n3,g47,g58
n4,g83,g5
n5,g99,g7
n6,g10,g4
n7,g75,g70
n8,g14,g28
n9,g22,g57
n10,g70,g47
n11,g61,g50
n12,g42,g78
n13,g12,g63
n14,g41,g12
n15,g66,g83
n16,g11,g99
n17,g62,g98
n18,g9,g42
n19,g83,g37
n20,g72,g62
n21,g0,g19
n22,g47,g78
n23,g96,g76
n24,g37,g80
n25,g89,g13
n26,g13,g29
n27,g49,g17
n28,g9,g93
n29,g75,g9
n30,g51,g30
n31,g59,g82
n32,g95,g86
n33,g42,g20
n34,g91,g38
n35,g98,g4
n36,g81,g54
n37,g85,g17
n38,g71,g81
n39,g89,g39
n40,g17,g69
n41,g66,g78
n42,g23,g94
n43,g12,g8
n44,g84,g90
n45,g13,g96
n46,g62,g96
n47,g33,g61
n48,g30,g29
n49,g36,g65
n50,g40,g79
n51,g19,g17
n52,g11,g40
n53,g1,g20
n54,g10,g95
n55,g31,g25
n56,g51,g59
n57,g59,g95
n58,g80,g77
n59,g16,g6
n60,g55,g69
n61,g41,g72
n62,g2,g71
n63,g57,g58
n64,g20,g68
n65,g37,g93
n66,g26,g82
n67,g74,g23
n68,g94,g26
n69,g31,g14
n70,g96,g39
n71,g9,g5
n72,g13,g27
n73,g90,g20
n74,g13,g58
n75,g93,g19
n76,g76,g66
n77,g41,g15
n78,g25,g18
n79,g99,g82
n80,g77,g59
n81,g78,g72
n82,g64,g35
n83,g56,g34
n84,g49,g73
n85,g86,g34
n86,g67,g5
n87,g48,g77
n88,g85,g1
n89,g68,g53
n90,g4,g56
n91,g66,g99
n92,g85,g34
n93,g51,g47
n94,g70,g11
n95,g56,g27
n96,g12,g23
n97,g75,g24
n98,g94,g89
n99,g42,g83
n100,g39,g62
n101,g47,g64
n102,g88,g70
n103,g92,g63
n104,g32,g64
n105,g94,g28
n106,g8,g56
n107,g59,g8
n108,g32,g28
n109,g16,g97
n110,g53,g77
n111,g91,g68
n112,g68,g67
n113,g66,g48
n114,g23,g73
n115,g27,g26
n116,g7,g3
n117,g26,g14
n118,g39,g98
n119,g36,g18
n120,g38,g16
n121,g62,g0
n122,g43,g73
n123,g49,g77
n124,g94,g50
n125,g76,g92
n126,g33,g80
n127,g16,g2
n128,g75,g33
n129,g51,g7
