n0,g16,g40
n1,g90,g8
n2,g14,g0
n3,g65,g54
n4,g54,g82
n5,g54,g20
n6,g92,g83
n7,g54,g77
n8,g20,g24
n9,g25,g94
n10,g20,g88
n11,g4,g99
n12,g20,g55
n13,g26,g31
n14,g51,g81
n15,g79,g3
n16,g68,g12
n17,g23,g78
n18,g43,g20
n19,g79,g95
n20,g23,g77
n21,g89,g94
n22,g16,g89
n23,g71,g41
n24,g52,g93
n25,g52,g98
n26,g42,g52
n27,g15,g82
n28,g40,g19
n29,g57,g10
n30,g96,g38
n31,g60,g8
n32,g95,g76
n33,g88,g29
n34,g62,g10
n35,g33,g74
n36,g9,g77
n37,g50,g14
n38,g31,g6
n39,g74,g11
n40,g68,g86
n41,g73,g6
n42,g66,g43
n43,g82,g21
n44,g90,g22
n45,g3,g91
n46,g2,g96
n47,g57,g49
n48,g65,g91
n49,g24,g9
n50,g60,g25
n51,g80,g68
n52,g0,g81
n53,g7,g92
n54,g29,g16
n55,g18,g2
n56,g24,g5
n57,g25,g23
n58,g63,g51
n59,g34,g25
n60,g82,g44
n61,g19,g43
n62,g74,g4
n63,g59,g4
n64,g45,g41
n65,g42,g27
n66,g10,g86
n67,g35,g21
n68,g56,g72
n69,g27,g56
n70,g29,g17
n71,g91,g93
n72,g14,g18
n73,g55,g50
n74,g62,g64
n75,g27,g51
n76,g30,g59
n77,g92,g29
n78,g11,g79
n79,g46,g70
n80,g46,g13
n81,g81,g27
n82,g76,g44
n83,g73,g65
n84,g97,g86
n85,g79,g40
n86,g39,g99
n87,g28,g48
n88,g32,g0
n89,g36,g35
n90,g77,g50
n91,g78,g29
n92,g25,g86
n93,g58,g40
n94,g22,g26
n95,g62,g60
n96,g2,g43
n97,g16,g87
n98,g85,g17
n99,g91,g41
n100,g14,g88
n101,g73,g61
n102,g12,g62
n103,g65,g56
n104,g17,g78
n105,g1,g56
n106,g22,g44
n107,g47,g78
n108,g94,g70
n109,g81,g13
n110,g84,g99
n111,g79,g7
n112,g99,g53
n113,g49,g51
n114,g12,g90
n115,g90,g19
n116,g60,g42
n117,g76,g94
n118,g63,g13
n119,g93,g7
