n70,g70,g86
n65,g11,g40
n6,g87,g37
n35,g35,g83
n4,g55,g45
n32,g96,g16
n26,g90,g79
n21,g79,g35
n60,g82,g60
n20,g61,g29
n51,g22,g47
n69,g3,g56
n28,g96,g45
n14,g49,g35
n45,g34,g58
n39,g20,g40
n5,g27,g86
n23,g59,g33
n24,g20,g73
n54,g98,g37
n16,g21,g85
n17,g50,g2
n18,g56,g80
n63,g91,g7
n9,g88,g67
n25,g43,g52
n30,g34,g73
n31,g69,g85
n10,g74,g1
n43,g61,g31
n68,g45,g48
n34,g93,g24
n8,g47,g34
n53,g13,g98
n55,g61,g27
n38,g47,g46
n33,g63,g85
n62,g95,g7
n11,g30,g86
n27,g43,g67
n50,g54,g27
n44,g3,g20
n12,g10,g68
n67,g95,g65
n0,g83,g5
n22,g76,g34
n58,g74,g83
n36,g34,g10
n42,g4,g76
n61,g25,g21
n3,g0,g29
n29,g56,g11
n47,g81,g16
n49,g90,g36
n52,g48,g2
n59,g73,g64
n57,g77,g39
n66,g65,g23
n37,g84,g88
n13,g84,g60
n40,g99,g95
n19,g93,g81
n46,g39,g44
n7,g48,g94
n15,g45,g58
n48,g72,g11
n41,g74,g59
n64,g64,g14
n56,g92,g70
n2,g57,g29
n1,g28,g75
