n70,g3,g1
n65,g49,g37
n6,g9,g22
n35,g67,g1
n4,g34,g19
n32,g18,g67
n26,g62,g6
n21,g61,g90
n60,g26,g33
n20,g86,g8
n51,g47,g80
n69,g33,g22
n28,g7,g44
n14,g97,g10
n45,g2,g80
n39,g94,g0
n5,g5,g7
n23,g9,g55
n24,g89,g37
n54,g10,g55
n16,g61,g53
n17,g86,g6
n18,g27,g1
n63,g56,g62
n9,g56,g28
n25,g89,g83
n30,g12,g82
n31,g26,g24
n10,g80,g58
n43,g58,g46
n68,g21,g95
n34,g56,g38
n8,g43,g2
n53,g44,g87
n55,g35,g22
n38,g48,g6
n33,g47,g39
n62,g16,g1
n11,g53,g84
n27,g7,g90
n50,g6,g72
n44,g56,g66
n12,g35,g81
n67,g38,g90
n0,g20,g58
n22,g2,g26
n58,g2,g46
n36,g49,g18
n42,g64,g36
n61,g84,g21
n3,g87,g7
n29,g71,g49
n47,g70,g1
n49,g97,g66
n52,g42,g58
n59,g20,g8
n57,g40,g61
n66,g74,g12
n37,g29,g65
n13,g30,g45
n40,g16,g38
n19,g0,g5
n46,g77,g38
n7,g54,g35
n15,g94,g24
n48,g15,g81
n41,g17,g11
n64,g74,g45
n56,g87,g22
n2,g94,g74
n1,g41,g3
