n70,g85,g18
n6,g30,g56
n4,g58,g99
n22,g24,g86
n21,g63,g69
n60,g33,g73
n79,g14,g69
n74,g29,g12
n69,g20,g51
n28,g7,g6
n14,g69,g73
n45,g74,g45
n5,g30,g75
n23,g39,g26
n24,g58,g85
n17,g13,g73
n54,g85,g88
n77,g63,g42
n63,g0,g29
n9,g96,g86
n25,g98,g55
n10,g36,g80
n68,g57,g82
n34,g28,g17
n72,g20,g32
n73,g0,g11
n55,g41,g71
n44,g23,g93
n16,g89,g79
n80,g84,g12
n81,g35,g22
n75,g51,g75
n66,g62,g31
n47,g45,g9
n52,g3,g95
n59,g19,g54
n57,g33,g97
n71,g93,g57
n37,g50,g62
n31,g83,g60
n19,g20,g74
n46,g35,g27
n65,g48,g73
n85,g88,g95
n1,g76,g89
n84,g89,g73
n32,g85,g5
n26,g43,g96
n20,g1,g36
n53,g15,g58
n56,g63,g3
n76,g7,g35
n38,g59,g35
n13,g72,g16
n67,g97,g12
n41,g51,g25
n18,g38,g36
n11,g17,g35
n30,g36,g20
n35,g69,g72
n8,g34,g13
n83,g75,g79
n39,g53,g82
n33,g37,g14
n27,g98,g76
n50,g2,g72
n12,g7,g60
n82,g17,g57
n0,g56,g14
n43,g76,g17
n58,g72,g39
n36,g8,g74
n42,g38,g88
n61,g25,g32
n78,g19,g62
n3,g12,g27
n29,g75,g21
n49,g54,g99
n62,g94,g26
n40,g55,g38
n51,g18,g71
n7,g49,g60
n15,g60,g76
n48,g90,g50
n64,g32,g78
n2,g36,g66
