n0,g89,g97
n1,g98,g32
n2,g49,g77
n3,g57,g45
n4,g47,g40
n5,g50,g81
n6,g32,g69
n7,g27,g16
n8,g44,g64
n9,g41,g95
n10,g11,g40
n11,g75,g21
n12,g79,g43
n13,g35,g64
n14,g51,g2
n15,g92,g32
n16,g14,g43
n17,g39,g36
n18,g59,g18
n19,g57,g88
n20,g17,g46
n21,g42,g26
n22,g70,g34
n23,g47,g95
n24,g96,g72
n25,g71,g75
n26,g99,g28
n27,g80,g50
n28,g92,g91
n29,g3,g9
n30,g42,g30
n31,g34,g6
n32,g97,g47
n33,g90,g19
n34,g32,g48
n35,g14,g56
n36,g79,g44
n37,g66,g39
n38,g86,g37
n39,g26,g7
n40,g7,g47
n41,g14,g65
n42,g10,g12
n43,g56,g27
n44,g79,g56
n45,g18,g91
n46,g34,g53
n47,g97,g71
n48,g95,g23
n49,g53,g25
n50,g0,g75
n51,g64,g80
n52,g33,g71
n53,g85,g29
n54,g55,g93
n55,g8,g70
n56,g67,g17
n57,g25,g44
n58,g73,g57
n59,g38,g0
n60,g44,g99
n61,g73,g40
n62,g13,g27
n63,g73,g71
n64,g89,g93
n65,g59,g55
n66,g22,g78
n67,g16,g70
n68,g57,g18
n69,g86,g26
n70,g34,g18
n71,g96,g94
n72,g94,g76
n73,g91,g2
n74,g46,g15
n75,g49,g67
n76,g5,g31
n77,g99,g10
n78,g2,g5
n79,g72,g74
n80,g80,g74
n81,g82,g87
n82,g80,g84
n83,g28,g61
n84,g31,g85
n85,g60,g9
n86,g25,g29
n87,g43,g95
n88,g54,g41
n89,g28,g72
n90,g7,g11
n91,g22,g24
n92,g22,g91
n93,g61,g76
n94,g34,g54
n95,g74,g2
n96,g76,g33
n97,g47,g84
n98,g93,g60
n99,g4,g89
n100,g64,g66
n101,g24,g75
n102,g43,g58
n103,g76,g31
n104,g88,g62
n105,g70,g1
n106,g43,g19
n107,g36,g4
n108,g39,g9
n109,g56,g39
n110,g17,g68
n111,g49,g99
n112,g51,g24
n113,g31,g48
n114,g1,g75
n115,g46,g10
n116,g19,g33
n117,g93,g13
n118,g78,g8
n119,g70,g2
