n70,g36,g24
n65,g58,g5
n6,g90,g75
n35,g98,g96
n4,g50,g19
n32,g81,g58
n72,g25,g52
n74,g12,g46
n26,g69,g20
n21,g36,g1
n60,g94,g67
n20,g12,g4
n73,g78,g92
n51,g31,g93
n69,g83,g71
n71,g36,g39
n28,g12,g83
n14,g47,g45
n45,g15,g55
n39,g51,g60
n5,g37,g6
n23,g77,g62
n24,g2,g38
n54,g5,g24
n16,g16,g99
n17,g85,g31
n18,g7,g26
n63,g67,g6
n9,g93,g70
n25,g27,g18
n30,g14,g31
n31,g9,g83
n10,g3,g21
n43,g4,g28
n68,g66,g61
n34,g75,g89
n8,g51,g34
n53,g95,g75
n55,g36,g86
n38,g52,g7
n33,g86,g9
n62,g59,g11
n11,g42,g4
n27,g65,g99
n50,g80,g13
n44,g39,g58
n12,g42,g46
n67,g70,g41
n75,g17,g16
n0,g45,g19
n22,g94,g73
n58,g29,g97
n36,g5,g28
n42,g50,g23
n61,g29,g12
n3,g98,g3
n29,g78,g47
n47,g11,g1
n49,g78,g70
n52,g36,g87
n59,g25,g63
n57,g39,g32
n66,g65,g14
n37,g9,g68
n13,g42,g73
n40,g29,g0
n19,g15,g52
n46,g32,g80
n7,g46,g64
n15,g46,g67
n48,g98,g8
n41,g11,g99
n76,g56,g38
n64,g92,g71
n56,g40,g25
n2,g64,g22
n1,g14,g5
