n70,g99,g28
n65,g1,g33
n6,g3,g14
n35,g69,g50
n4,g62,g49
n32,g6,g79
n72,g91,g49
n74,g72,g95
n26,g50,g71
n21,g61,g99
n60,g67,g84
n20,g68,g24
n73,g40,g98
n51,g3,g51
n69,g25,g83
n71,g58,g47
n28,g46,g8
n77,g37,g4
n14,g80,g75
n45,g73,g49
n39,g85,g68
n5,g82,g44
n23,g35,g39
n24,g57,g49
n54,g13,g75
n16,g47,g40
n17,g72,g40
n18,g18,g0
n63,g85,g69
n9,g2,g27
n25,g50,g53
n30,g6,g65
n31,g4,g24
n10,g45,g76
n43,g0,g13
n68,g30,g88
n34,g73,g10
n8,g36,g60
n79,g85,g1
n53,g1,g22
n55,g85,g51
n38,g82,g6
n33,g58,g25
n62,g82,g61
n11,g63,g31
n27,g2,g72
n50,g31,g3
n44,g76,g32
n12,g68,g52
n67,g97,g83
n75,g42,g18
n80,g68,g33
n0,g88,g39
n22,g83,g60
n58,g96,g33
n36,g41,g9
n42,g82,g34
n61,g60,g22
n78,g1,g97
n3,g31,g53
n29,g52,g36
n47,g34,g32
n49,g60,g14
n52,g44,g23
n59,g93,g80
n57,g10,g94
n66,g35,g17
n37,g48,g12
n13,g4,g66
n40,g2,g81
n19,g32,g83
n46,g39,g1
n7,g35,g89
n15,g59,g13
n48,g29,g41
n41,g99,g76
n76,g30,g15
n64,g68,g41
n56,g79,g99
n2,g25,g73
n1,g82,g78
