n70,g77,g61
n65,g96,g95
n6,g70,g11
n35,g26,g37
n4,g5,g30
n32,g34,g96
n72,g39,g66
n74,g5,g68
n26,g32,g74
n21,g46,g48
n60,g73,g60
n20,g37,g48
n73,g35,g58
n51,g8,g24
n69,g63,g92
n71,g29,g21
n28,g39,g32
n77,g77,g95
n14,g8,g29
n45,g54,g97
n39,g71,g86
n5,g12,g87
n23,g40,g5
n24,g95,g91
n54,g84,g16
n16,g65,g92
n17,g35,g61
n18,g87,g41
n63,g98,g59
n9,g2,g64
n25,g29,g2
n30,g14,g58
n31,g89,g56
n10,g49,g80
n43,g78,g98
n68,g49,g79
n34,g92,g33
n8,g17,g79
n79,g81,g55
n53,g81,g15
n55,g93,g85
n38,g14,g6
n33,g16,g42
n62,g28,g24
n11,g36,g7
n27,g19,g87
n50,g56,g94
n44,g73,g94
n12,g40,g37
n67,g53,g35
n75,g40,g65
n80,g46,g39
n0,g22,g33
n22,g97,g46
n58,g5,g29
n36,g88,g75
n42,g5,g76
n61,g94,g50
n78,g51,g23
n3,g55,g58
n29,g22,g48
n47,g4,g97
n49,g80,g35
n52,g61,g21
n59,g24,g88
n57,g96,g18
n66,g74,g49
n37,g10,g99
n13,g44,g23
n40,g77,g57
n19,g94,g53
n46,g4,g96
n7,g53,g9
n15,g8,g63
n48,g13,g87
n41,g37,g65
n76,g92,g26
n64,g34,g30
n56,g16,g93
n2,g48,g63
n1,g42,g59
