n70,g90,g14
n65,g2,g93
n6,g82,g45
n35,g23,g20
n4,g44,g8
n32,g18,g23
n72,g95,g99
n74,g84,g67
n26,g74,g51
n21,g72,g60
n60,g8,g95
n20,g51,g82
n73,g2,g43
n51,g77,g30
n69,g89,g52
n71,g4,g6
n28,g55,g69
n77,g95,g83
n14,g42,g21
n45,g2,g14
n39,g87,g43
n5,g34,g10
n23,g13,g17
n24,g3,g90
n54,g4,g33
n16,g69,g68
n17,g21,g86
n18,g35,g92
n63,g9,g41
n9,g84,g51
n25,g11,g52
n30,g21,g25
n31,g39,g55
n10,g10,g93
n43,g53,g82
n68,g63,g87
n34,g64,g2
n8,g56,g55
n79,g36,g51
n53,g45,g93
n55,g59,g76
n38,g47,g25
n33,g76,g32
n62,g37,g93
n11,g10,g99
n27,g40,g55
n50,g83,g35
n44,g54,g57
n12,g36,g47
n67,g9,g55
n75,g64,g19
n80,g34,g26
n0,g33,g7
n22,g30,g11
n58,g86,g23
n36,g73,g63
n42,g70,g21
n61,g69,g37
n78,g52,g54
n3,g94,g89
n29,g32,g98
n47,g28,g61
n49,g1,g37
n52,g42,g26
n59,g54,g99
n57,g35,g89
n66,g93,g36
n37,g24,g72
n13,g12,g67
n40,g88,g58
n19,g34,g23
n46,g20,g69
n7,g32,g62
n15,g22,g31
n48,g58,g64
n41,g81,g41
n76,g71,g56
n64,g48,g7
n56,g36,g56
n2,g3,g36
n1,g83,g96
