n70,g9,g89
n65,g98,g14
n6,g93,g20
n35,g20,g76
n4,g1,g81
n32,g71,g25
n72,g17,g68
n74,g44,g62
n26,g86,g75
n21,g85,g3
n60,g6,g85
n20,g54,g13
n73,g36,g47
n51,g75,g76
n69,g69,g90
n71,g31,g40
n28,g40,g49
n77,g50,g36
n14,g1,g20
n45,g23,g14
n39,g46,g70
n5,g57,g8
n23,g16,g45
n24,g8,g34
n54,g15,g23
n16,g38,g98
n17,g3,g94
n18,g8,g48
n63,g11,g39
n9,g75,g99
n25,g81,g32
n30,g54,g77
n31,g30,g26
n10,g26,g86
n43,g72,g63
n68,g23,g16
n34,g92,g95
n8,g91,g66
n53,g16,g59
n55,g0,g49
n38,g47,g21
n33,g9,g70
n62,g72,g6
n11,g26,g88
n27,g96,g16
n50,g81,g22
n44,g67,g43
n12,g18,g26
n67,g36,g34
n75,g78,g83
n0,g41,g40
n22,g71,g43
n58,g5,g88
n36,g80,g5
n42,g79,g9
n61,g49,g48
n3,g34,g95
n29,g41,g33
n47,g14,g44
n49,g15,g87
n52,g83,g13
n59,g74,g0
n57,g64,g85
n66,g7,g30
n37,g26,g82
n13,g60,g15
n40,g57,g15
n19,g76,g71
n46,g3,g92
n7,g58,g86
n15,g66,g48
n48,g2,g6
n41,g38,g99
n76,g98,g42
n64,g7,g85
n56,g18,g33
n2,g29,g37
n1,g73,g18
