n70,g37,g83
n65,g72,g19
n6,g65,g93
n35,g70,g34
n4,g70,g95
n32,g92,g16
n26,g49,g22
n21,g99,g63
n60,g71,g40
n20,g45,g28
n51,g19,g61
n69,g49,g85
n71,g38,g88
n28,g56,g40
n14,g48,g30
n45,g3,g29
n39,g70,g35
n5,g61,g94
n23,g60,g34
n24,g66,g43
n54,g14,g73
n16,g66,g20
n17,g42,g90
n18,g96,g14
n63,g89,g37
n9,g74,g50
n25,g63,g33
n30,g10,g91
n31,g45,g74
n10,g28,g71
n43,g64,g2
n68,g85,g81
n34,g0,g83
n8,g72,g5
n53,g97,g87
n55,g79,g31
n38,g97,g26
n33,g96,g64
n62,g43,g6
n11,g20,g24
n27,g3,g82
n50,g79,g29
n44,g29,g58
n12,g33,g18
n67,g69,g87
n0,g76,g30
n22,g9,g19
n58,g53,g37
n36,g82,g24
n42,g67,g53
n61,g75,g79
n3,g79,g30
n29,g63,g69
n47,g15,g77
n49,g13,g78
n52,g44,g10
n59,g90,g9
n57,g58,g77
n66,g2,g22
n37,g40,g99
n13,g67,g82
n40,g80,g35
n19,g88,g81
n46,g90,g3
n7,g66,g90
n15,g4,g1
n48,g82,g0
n41,g88,g8
n64,g99,g73
n56,g44,g86
n2,g36,g29
n1,g67,g29
