n70,g38,g6
n6,g10,g1
n4,g49,g53
n22,g21,g71
n21,g91,g33
n60,g90,g27
n79,g25,g96
n74,g70,g36
n69,g34,g27
n28,g32,g45
n14,g51,g77
n45,g0,g47
n89,g48,g89
n5,g86,g16
n23,g72,g27
n24,g20,g48
n17,g46,g78
n54,g83,g39
n77,g63,g0
n63,g55,g82
n9,g67,g32
n25,g75,g48
n87,g23,g87
n10,g90,g57
n68,g51,g22
n34,g97,g25
n72,g76,g17
n73,g76,g89
n55,g74,g43
n44,g67,g0
n16,g71,g47
n80,g91,g68
n81,g55,g68
n75,g85,g89
n66,g13,g24
n47,g80,g95
n52,g1,g66
n59,g0,g79
n57,g77,g49
n71,g63,g43
n37,g23,g80
n31,g8,g95
n19,g77,g40
n46,g90,g9
n65,g73,g51
n85,g35,g43
n1,g39,g87
n84,g25,g42
n32,g12,g8
n26,g43,g59
n20,g90,g60
n53,g18,g9
n56,g93,g33
n76,g4,g44
n38,g0,g76
n13,g19,g56
n67,g12,g18
n41,g51,g13
n18,g43,g6
n11,g30,g3
n30,g85,g40
n35,g67,g38
n8,g3,g40
n83,g79,g63
n39,g65,g50
n33,g68,g31
n27,g19,g34
n50,g44,g8
n12,g49,g76
n82,g87,g46
n0,g30,g91
n43,g9,g37
n58,g40,g30
n36,g34,g18
n42,g58,g75
n61,g99,g30
n78,g24,g87
n3,g14,g99
n29,g23,g41
n49,g37,g78
n88,g74,g88
n86,g29,g93
n62,g39,g19
n40,g65,g2
n51,g21,g17
n7,g24,g60
n15,g62,g59
n48,g45,g74
n64,g45,g52
n2,g84,g13
