n70,g50,g91
n65,g16,g48
n6,g15,g58
n35,g81,g0
n4,g69,g56
n32,g42,g1
n26,g2,g37
n21,g56,g39
n60,g49,g53
n20,g66,g20
n51,g0,g64
n69,g4,g14
n71,g22,g51
n28,g93,g94
n14,g40,g38
n45,g97,g22
n39,g77,g73
n5,g36,g95
n23,g99,g37
n24,g85,g50
n54,g57,g92
n16,g73,g50
n17,g49,g33
n18,g32,g12
n63,g46,g4
n9,g56,g68
n25,g40,g95
n30,g6,g17
n31,g60,g63
n10,g64,g1
n43,g90,g37
n68,g69,g72
n34,g63,g2
n8,g90,g18
n53,g78,g84
n55,g47,g49
n38,g79,g85
n33,g62,g25
n62,g9,g43
n11,g63,g10
n27,g85,g62
n50,g37,g59
n44,g75,g22
n12,g82,g65
n67,g6,g28
n0,g61,g33
n22,g40,g83
n58,g2,g46
n36,g33,g34
n42,g61,g0
n61,g89,g78
n3,g9,g69
n29,g20,g95
n47,g40,g51
n49,g6,g50
n52,g6,g32
n59,g31,g83
n57,g15,g74
n66,g45,g8
n37,g14,g47
n13,g60,g18
n40,g11,g34
n19,g99,g94
n46,g75,g92
n7,g96,g25
n15,g83,g41
n48,g69,g90
n41,g30,g26
n64,g76,g35
n56,g48,g91
n2,g50,g77
n1,g73,g99
