n70,g64,g94
n65,g62,g65
n6,g63,g2
n35,g6,g54
n4,g37,g49
n32,g88,g81
n26,g10,g0
n21,g35,g0
n60,g96,g16
n20,g27,g9
n51,g26,g85
n69,g29,g45
n71,g3,g31
n28,g71,g35
n14,g71,g94
n45,g25,g66
n39,g62,g97
n5,g80,g2
n23,g19,g93
n24,g39,g80
n54,g27,g15
n16,g15,g26
n17,g7,g28
n18,g65,g42
n63,g27,g18
n9,g65,g95
n25,g47,g59
n30,g72,g68
n31,g58,g94
n10,g97,g45
n43,g69,g70
n68,g42,g27
n34,g69,g25
n8,g57,g74
n53,g75,g33
n55,g97,g83
n38,g49,g19
n33,g4,g59
n62,g80,g76
n11,g11,g7
n27,g36,g11
n50,g54,g67
n44,g7,g39
n12,g26,g43
n67,g31,g10
n0,g68,g24
n22,g12,g45
n58,g45,g44
n36,g64,g98
n42,g32,g80
n61,g38,g58
n3,g69,g23
n29,g40,g17
n47,g48,g19
n49,g71,g59
n52,g84,g16
n59,g78,g32
n57,g47,g13
n66,g57,g66
n37,g46,g95
n13,g21,g87
n40,g51,g38
n19,g57,g76
n46,g4,g54
n7,g46,g41
n15,g17,g63
n48,g1,g73
n41,g50,g10
n64,g26,g73
n56,g40,g54
n2,g79,g93
n1,g42,g76
