n0,g96,g59
n1,g23,g65
n2,g81,g39
n3,g0,g92
n4,g92,g33
n5,g83,g39
n6,g61,g79
n7,g49,g6
n8,g14,g13
n9,g40,g86
n10,g37,g14
n11,g45,g19
n12,g49,g12
n13,g80,g25
n14,g56,g60
n15,g50,g87
n16,g99,g37
n17,g41,g11
n18,g6,g20
n19,g83,g65
n20,g89,g43
n21,g38,g23
n22,g67,g60
n23,g28,g27
n24,g79,g54
n25,g27,g77
n26,g15,g51
n27,g94,g55
n28,g62,g92
n29,g70,g96
n30,g74,g26
n31,g93,g61
n32,g84,g6
n33,g11,g15
n34,g72,g52
n35,g23,g59
n36,g52,g75
n37,g80,g41
n38,g13,g8
n39,g82,g6
n40,g86,g10
n41,g84,g22
n42,g34,g81
n43,g22,g86
n44,g14,g56
n45,g91,g76
n46,g48,g0
n47,g48,g42
n48,g97,g93
n49,g62,g42
n50,g24,g81
n51,g3,g65
n52,g18,g94
n53,g4,g48
n54,g73,g47
n55,g35,g96
n56,g14,g83
n57,g42,g21
n58,g99,g74
n59,g17,g96
n60,g56,g39
n61,g10,g96
n62,g61,g17
n63,g62,g44
n64,g63,g89
n65,g88,g29
n66,g25,g86
n67,g48,g53
n68,g99,g0
n69,g18,g53
