1421,66
1375,64
1389,65
1321,63
1493,67
1567,69
1489,68
1529,69
1344,60
1523,68
1333,61
1411,66
1480,69
1457,68
1422,66
1484,69
1480,69
1444,66
1553,72
1429,66
1560,71
1438,65
1478,68
1465,69
1440,69
1509,70
1426,68
1320,62
1403,68
1362,66
1474,69
1464,69
1521,68
1428,68
1326,63
1522,69
1391,65
1541,71
1298,63
1483,68
1446,68
1538,70
1398,64
1527,71
1528,69
1409,66
1345,64
1358,65
1454,66
1373,66
1358,67
1433,68
1343,65
1433,68
1489,68
1467,69
1477,70
1377,64
1425,68
1517,71
1375,63
1450,66
1470,70
1431,66
1592,73
1496,67
1441,68
1450,68
1382,65
1518,69
1371,66
1544,70
1438,68
1566,72
1445,68
1409,67
1527,71
1437,67
1453,67
1569,70
1332,66
1413,67
1550,68
1474,69
1360,64
1392,65
1505,71
1324,63
1513,69
1369,66
1529,71
1360,63
1412,69
1523,71
1479,66
1515,70
1417,68
1463,66
1654,73
1552,72
1475,68
1574,72
1337,64
1500,68
1384,66
1534,71
1429,66
1455,69
1363,66
1471,67
1531,71
1623,73
1291,63
1441,68
1455,67
1552,69
1353,62
1570,70
1435,69
1583,70
1412,66
1442,66
1439,65
1474,70
1523,67
1391,65
1467,69
1516,68
1528,69
1419,66
1474,67
1458,69
1414,67
1468,67
1511,69
1418,66
1464,70
1388,65
1425,67
1472,68
1535,71
1391,67
1487,68
1480,70
1384,66
1586,72
1592,73
1497,68
1508,69
1510,68
1483,68
1509,70
1380,65
1516,71
1551,71
1409,69
1459,69
1503,68
1441,66
1456,67
1482,68
1421,67
1466,66
1596,73
1582,70
1494,71
1523,70
1445,68
1420,66
1523,70
1394,66
1580,70
1367,65
1401,68
1515,68
1539,67
1473,68
1337,65
1480,68
1335,66
1433,68
1367,66
1508,68
1363,65
1421,68
1390,66
1467,67
1427,65
1459,68
1392,65
1470,66
1415,68
1596,73
1483,68
1526,68
1464,67
1528,71
1464,69
1522,70
1419,68
1479,67
1503,68
1417,68
1486,67
1409,69
1332,61
1445,67
1518,71
1637,73
1443,68
1409,65
1450,68
1575,68
1372,64
1546,70
1415,65
1488,70
1470,67
1468,70
1446,69
1520,69
1455,68
1459,67
1298,63
1463,68
1529,69
1496,69
1579,72
1620,73
1333,65
1583,72
1531,71
1536,71
1457,66
1274,62
1373,65
1492,68
1589,73
1477,69
1423,67
1634,72
1624,74
1593,73
1408,66
1586,73
1485,69
1484,70
1400,65
1444,67
1588,72
1583,73
1493,72
1477,69
1569,71
1534,72
1538,71
1371,64
1445,70
1490,69
1612,73
1438,66
1630,74
1414,68
1389,65
1411,69
1475,70
1481,71
1591,72
1440,69
1349,65
1443,66
1565,72
1401,65
1523,69
1472,68
1624,74
1497,66
1305,63
1458,69
1524,70
1517,69
1642,74
1487,70
1439,70
1583,71
1322,64
1527,69
1585,72
1438,70
1397,68
1352,64
1456,68
1512,69
1276,60
1384,64
1615,73
1649,74
1450,66
1490,70
1624,74
1622,74
1503,70
1525,71
1319,63
1407,67
1468,66
1544,72
1430,69
1458,67
1324,64
1364,64
1616,73
1525,72
1346,65
1639,74
1561,72
1405,66
1459,70
1355,65
1317,65
1556,69
1375,66
1545,71
1622,74
1477,70
1598,73
1541,71
1469,70
1438,68
1471,67
1535,71
1478,69
1469,71
1583,72
1402,67
1428,68
1550,72
1479,68
1450,69
1627,73
1531,70
1522,73
1497,71
1610,72
1481,71
1392,64
1483,67
1583,73
1530,72
1491,69
1452,65
1636,73
1593,73
1436,67
1551,72
1444,69
1446,66
1560,72
1483,69
1472,69
1549,71
1635,74
1549,71
1554,71
1564,70
1496,70
1450,67
1532,70
1509,69
1496,68
1390,67
1577,72
1521,71
1385,65
1447,68
1438,67
1530,71
1519,71
1431,68
1457,69
1532,72
1481,69
1523,69
1418,70
1545,71
1446,68
1390,67
1599,73
1427,68
1597,73
1582,73
1510,73
1598,74
1584,70
1624,74
1578,73
1482,69
1514,73
1485,67
1469,70
1552,72
1625,74
1550,71
1571,74
1489,69
1553,74
1425,67
1499,70
1422,68
1432,66
1418,69
1463,69
1563,71
1498,72
1506,72
1515,72
1577,73
1463,67
1379,66
1462,70
1492,71
1573,72
1525,72
1473,70
1508,73
1414,69
1486,73
1539,72
1583,73
1404,69
1496,69
1429,70
1495,69
1467,71
1482,72
1429,67
1511,72
1445,71
1522,69
1325,64
1405,69
1452,69
1466,65
1547,74
1479,72
1451,71
1380,65
1474,71
1293,64
1560,72
1505,69
1391,68
1395,67
1461,71
1545,72
1527,72
1521,71
1478,71
1360,68
1482,72
1423,70
1453,71
1547,74
1407,67
1561,73
1438,70
1504,72
1586,74
1526,70
1501,69
1491,72
1473,72
1474,70
1477,69
1431,68
1431,69
1566,74
1514,70
1325,66
1428,68
1373,67
1489,69
1542,71
1538,73
1504,70
1461,69
1404,67
1452,70
1331,64
1514,70
1487,69
1557,74
1490,72
1398,68
1566,72
1434,70
1472,68
1503,71
1444,70
1478,66
1509,73
1496,70
1413,69
1468,70
1430,67
1436,68
1513,71
1507,70
1470,71
1451,70
1389,66
1499,68
1499,70
1482,72
1454,69
1569,74
1441,71
1451,69
1499,70
1398,68
1415,68
1452,72
1473,69
1423,66
1410,69
1430,68
1377,63
1286,63
1428,67
1526,72
1367,64
1421,67
1528,73
1465,69
1367,67
1524,72
1343,65
1518,72
1432,70
1471,70
1455,69
1533,73
1349,64
1486,70
1499,70
1334,64
1337,67
1545,70
1495,73
1416,68
1412,69
1521,71
1545,73
1517,71
1428,69
1256,61
1432,65
1517,72
1369,64
1374,68
1453,71
1508,73
1352,65
1393,65
1436,65
1397,68
1473,68
1561,72
1423,67
1521,72
1355,65
1547,74
1406,66
1530,72
1369,66
1602,75
1449,69
1448,68
1473,68
1529,72
1609,73
1615,73
1424,71
1453,68
1498,70
1423,70
1374,67
1522,72
1368,69
1491,71
1518,71
1546,71
1482,69
1563,72
1485,69
1470,68
1551,73
1566,71
1535,72
1477,69
1484,71
1408,68
1502,69
1491,68
1274,62
1435,68
1338,66
1526,69
1561,74
1583,72
1544,72
1469,72
1355,63
1506,70
1602,73
