n70,g40,g90
n6,g90,g87
n4,g10,g43
n22,g22,g72
n21,g18,g37
n60,g61,g75
n79,g6,g52
n74,g91,g40
n69,g92,g59
n28,g70,g73
n14,g38,g74
n45,g39,g6
n5,g29,g24
n23,g15,g31
n24,g22,g57
n17,g53,g31
n54,g3,g13
n77,g85,g38
n63,g60,g6
n9,g85,g6
n25,g0,g22
n87,g92,g81
n10,g87,g5
n68,g17,g43
n34,g92,g18
n72,g85,g51
n73,g24,g44
n55,g8,g97
n44,g90,g93
n16,g96,g28
n80,g31,g93
n81,g55,g52
n75,g44,g89
n66,g20,g98
n47,g49,g95
n52,g89,g83
n59,g97,g72
n57,g8,g2
n71,g79,g73
n37,g44,g46
n31,g8,g98
n19,g34,g82
n46,g93,g98
n65,g4,g87
n85,g24,g99
n1,g17,g7
n84,g92,g68
n32,g80,g74
n26,g86,g49
n20,g13,g95
n53,g80,g68
n56,g74,g99
n76,g9,g77
n38,g44,g34
n13,g44,g35
n67,g39,g33
n41,g15,g34
n18,g97,g34
n11,g5,g70
n30,g65,g81
n35,g15,g14
n8,g37,g19
n83,g68,g66
n39,g94,g84
n33,g11,g69
n27,g10,g90
n50,g11,g54
n12,g75,g20
n82,g77,g24
n0,g76,g22
n43,g99,g73
n58,g75,g88
n36,g14,g40
n42,g76,g81
n61,g41,g11
n78,g55,g8
n3,g58,g50
n29,g6,g10
n49,g62,g78
n88,g4,g36
n86,g96,g54
n62,g97,g39
n40,g34,g17
n51,g59,g81
n7,g10,g39
n15,g29,g33
n48,g10,g26
n64,g26,g65
n2,g59,g76
