n70,g49,g32
n6,g11,g27
n4,g11,g52
n22,g52,g64
n21,g12,g11
n60,g15,g97
n79,g63,g43
n74,g26,g87
n69,g65,g5
n28,g38,g33
n14,g10,g51
n45,g86,g94
n5,g26,g7
n23,g81,g83
n24,g5,g60
n17,g37,g88
n54,g19,g57
n77,g68,g47
n63,g66,g60
n9,g50,g1
n25,g97,g77
n87,g60,g14
n10,g79,g58
n68,g37,g62
n34,g93,g34
n72,g98,g0
n73,g0,g88
n55,g16,g37
n44,g26,g95
n16,g85,g57
n80,g26,g46
n81,g2,g95
n75,g5,g9
n66,g54,g41
n47,g48,g90
n52,g99,g63
n59,g48,g7
n57,g18,g30
n71,g29,g15
n37,g22,g77
n31,g10,g75
n19,g36,g87
n46,g78,g12
n65,g90,g1
n85,g21,g22
n1,g66,g16
n84,g49,g98
n32,g62,g9
n26,g5,g25
n20,g64,g4
n53,g35,g95
n56,g2,g54
n76,g81,g52
n38,g48,g13
n13,g79,g80
n67,g10,g54
n41,g3,g34
n18,g45,g50
n11,g70,g50
n30,g34,g1
n35,g64,g85
n8,g42,g94
n83,g68,g77
n39,g21,g25
n33,g83,g79
n27,g23,g14
n50,g40,g61
n12,g90,g33
n82,g66,g80
n0,g49,g58
n43,g57,g61
n58,g69,g89
n36,g68,g59
n42,g57,g53
n61,g68,g32
n78,g47,g84
n3,g28,g93
n29,g27,g81
n49,g97,g30
n88,g22,g19
n86,g68,g37
n62,g98,g15
n40,g97,g20
n51,g85,g79
n7,g76,g15
n15,g84,g71
n48,g78,g94
n64,g66,g14
n2,g23,g87
