n70,g69,g18
n65,g6,g38
n6,g11,g23
n35,g45,g35
n4,g43,g5
n32,g35,g21
n72,g89,g63
n83,g31,g21
n74,g26,g8
n26,g88,g38
n21,g97,g82
n60,g71,g52
n20,g35,g34
n73,g27,g96
n51,g90,g41
n69,g71,g48
n71,g52,g39
n28,g80,g72
n77,g45,g71
n14,g40,g29
n45,g98,g12
n39,g86,g47
n5,g72,g91
n23,g24,g4
n24,g64,g26
n54,g76,g14
n16,g0,g24
n82,g17,g78
n17,g19,g58
n18,g17,g45
n63,g12,g71
n9,g35,g51
n25,g98,g53
n30,g76,g38
n31,g36,g39
n10,g43,g51
n43,g72,g17
n68,g8,g87
n34,g5,g51
n8,g60,g91
n79,g42,g10
n53,g91,g65
n55,g21,g58
n38,g37,g4
n33,g10,g62
n62,g79,g36
n11,g19,g69
n27,g93,g64
n50,g52,g21
n44,g62,g84
n12,g64,g52
n67,g9,g82
n75,g77,g20
n80,g58,g61
n0,g25,g86
n22,g74,g94
n81,g13,g68
n58,g94,g97
n36,g88,g32
n42,g8,g18
n61,g15,g13
n78,g30,g98
n3,g8,g45
n29,g74,g19
n47,g28,g72
n49,g5,g85
n52,g25,g43
n59,g67,g55
n57,g96,g30
n66,g63,g6
n37,g23,g21
n13,g45,g78
n40,g23,g26
n19,g51,g91
n46,g87,g91
n7,g90,g95
n15,g33,g28
n48,g51,g48
n41,g10,g27
n76,g53,g34
n64,g75,g68
n56,g16,g55
n2,g29,g76
n1,g1,g95
