n70,g37,g39
n65,g57,g93
n6,g11,g70
n35,g52,g40
n4,g3,g75
n32,g27,g60
n72,g32,g74
n74,g98,g29
n26,g64,g75
n21,g15,g1
n60,g93,g43
n20,g99,g84
n73,g4,g23
n51,g95,g48
n69,g45,g46
n71,g62,g57
n28,g34,g2
n77,g70,g50
n14,g25,g65
n45,g31,g15
n39,g35,g27
n5,g88,g59
n23,g38,g83
n24,g46,g44
n54,g15,g18
n16,g84,g18
n17,g20,g64
n18,g54,g2
n63,g62,g10
n9,g64,g60
n25,g16,g20
n30,g73,g26
n31,g16,g80
n10,g88,g12
n43,g13,g69
n68,g79,g87
n34,g18,g7
n8,g15,g62
n53,g8,g94
n55,g61,g27
n38,g75,g68
n33,g88,g78
n62,g54,g4
n11,g55,g3
n27,g82,g53
n50,g22,g86
n44,g62,g77
n12,g96,g92
n67,g34,g38
n75,g72,g12
n0,g2,g71
n22,g57,g16
n58,g49,g72
n36,g41,g77
n42,g44,g15
n61,g26,g81
n3,g4,g5
n29,g51,g55
n47,g79,g40
n49,g80,g42
n52,g39,g66
n59,g53,g78
n57,g58,g54
n66,g26,g66
n37,g43,g21
n13,g24,g73
n40,g58,g53
n19,g61,g3
n46,g59,g35
n7,g60,g29
n15,g88,g23
n48,g7,g39
n41,g76,g79
n76,g65,g76
n64,g14,g83
n56,g95,g93
n2,g18,g8
n1,g67,g63
