n70,g69,g13
n65,g60,g65
n6,g77,g34
n35,g23,g35
n4,g46,g3
n32,g96,g24
n72,g32,g60
n74,g57,g66
n26,g15,g78
n21,g87,g70
n60,g49,g30
n20,g54,g50
n73,g68,g61
n51,g26,g47
n69,g47,g9
n71,g84,g1
n28,g93,g49
n14,g38,g55
n45,g67,g17
n39,g70,g65
n5,g42,g1
n23,g79,g23
n24,g8,g49
n54,g24,g13
n16,g20,g62
n17,g48,g82
n18,g49,g51
n63,g18,g2
n9,g30,g98
n25,g20,g18
n30,g31,g55
n31,g98,g70
n10,g45,g59
n43,g76,g56
n68,g60,g63
n34,g37,g13
n8,g97,g61
n53,g72,g70
n55,g92,g93
n38,g1,g92
n33,g3,g97
n62,g60,g89
n11,g28,g63
n27,g59,g69
n50,g64,g66
n44,g8,g57
n12,g41,g94
n67,g59,g9
n75,g33,g76
n0,g81,g63
n22,g0,g83
n58,g85,g18
n36,g62,g71
n42,g74,g9
n61,g14,g87
n3,g43,g11
n29,g54,g55
n47,g82,g35
n49,g1,g82
n52,g74,g8
n59,g82,g87
n57,g13,g89
n66,g54,g97
n37,g1,g75
n13,g59,g43
n40,g20,g75
n19,g67,g21
n46,g51,g84
n7,g6,g86
n15,g74,g38
n48,g65,g44
n41,g11,g90
n76,g13,g96
n64,g23,g69
n56,g58,g94
n2,g55,g89
n1,g34,g30
