n70,g97,g30
n65,g4,g12
n6,g16,g32
n35,g30,g81
n4,g39,g30
n32,g53,g24
n72,g0,g66
n74,g39,g14
n26,g62,g72
n21,g44,g20
n60,g44,g42
n20,g80,g16
n73,g54,g32
n51,g72,g79
n69,g0,g91
n71,g96,g98
n28,g84,g15
n14,g67,g26
n45,g60,g3
n39,g27,g8
n5,g57,g64
n23,g18,g12
n24,g2,g90
n54,g29,g35
n16,g73,g34
n17,g36,g49
n18,g46,g11
n63,g43,g33
n9,g25,g69
n25,g74,g7
n30,g79,g62
n31,g77,g52
n10,g41,g50
n43,g3,g10
n68,g44,g30
n34,g76,g5
n8,g19,g86
n53,g68,g7
n55,g69,g42
n38,g28,g41
n33,g1,g14
n62,g82,g86
n11,g15,g28
n27,g54,g36
n50,g53,g16
n44,g76,g12
n12,g88,g26
n67,g78,g31
n75,g51,g80
n0,g50,g46
n22,g3,g88
n58,g29,g13
n36,g59,g89
n42,g33,g89
n61,g48,g90
n3,g97,g79
n29,g48,g56
n47,g2,g74
n49,g54,g98
n52,g50,g98
n59,g41,g3
n57,g41,g94
n66,g26,g42
n37,g89,g72
n13,g61,g45
n40,g84,g88
n19,g22,g76
n46,g82,g56
n7,g0,g75
n15,g42,g40
n48,g0,g57
n41,g41,g62
n76,g7,g65
n64,g70,g92
n56,g85,g98
n2,g23,g24
n1,g75,g52
