n70,g58,g73
n65,g52,g77
n6,g96,g51
n35,g0,g47
n4,g34,g79
n32,g33,g19
n72,g56,g41
n74,g50,g7
n26,g13,g44
n21,g35,g60
n60,g41,g74
n20,g55,g29
n73,g75,g32
n51,g61,g42
n69,g91,g49
n71,g54,g16
n28,g3,g35
n14,g86,g27
n45,g52,g17
n39,g57,g58
n5,g46,g60
n23,g87,g97
n24,g56,g35
n54,g70,g35
n16,g37,g9
n17,g27,g76
n18,g7,g1
n63,g65,g74
n9,g33,g22
n25,g74,g99
n30,g74,g21
n31,g34,g0
n10,g75,g71
n43,g93,g77
n68,g97,g40
n34,g63,g6
n8,g64,g82
n53,g47,g65
n55,g47,g33
n38,g60,g69
n33,g37,g39
n62,g67,g91
n11,g90,g89
n27,g29,g53
n50,g87,g57
n44,g26,g59
n12,g67,g42
n67,g90,g54
n75,g90,g65
n0,g3,g88
n22,g35,g47
n58,g15,g46
n36,g87,g61
n42,g79,g88
n61,g94,g53
n3,g55,g36
n29,g58,g60
n47,g67,g30
n49,g14,g28
n52,g2,g3
n59,g91,g96
n57,g88,g30
n66,g72,g52
n37,g34,g40
n13,g0,g63
n40,g47,g23
n19,g12,g39
n46,g55,g11
n7,g55,g41
n15,g74,g39
n48,g65,g60
n41,g30,g11
n76,g70,g13
n64,g2,g66
n56,g96,g9
n2,g20,g31
n1,g41,g67
