n0,g3,g38
n1,g75,g41
n2,g52,g22
n3,g3,g70
n4,g90,g71
n5,g11,g43
n6,g23,g62
n7,g20,g1
n8,g75,g56
n9,g89,g11
n10,g93,g84
n11,g15,g91
n12,g81,g65
n13,g78,g61
n14,g31,g75
n15,g84,g80
n16,g42,g91
n17,g17,g12
n18,g4,g71
n19,g75,g77
n20,g86,g65
n21,g2,g82
n22,g9,g68
n23,g74,g8
n24,g96,g13
n25,g13,g27
n26,g37,g29
n27,g98,g53
n28,g33,g22
n29,g40,g34
n30,g57,g26
n31,g85,g6
n32,g89,g81
n33,g76,g16
n34,g55,g23
n35,g50,g71
n36,g69,g98
n37,g7,g42
n38,g86,g30
n39,g67,g18
n40,g16,g8
n41,g80,g90
n42,g25,g65
n43,g38,g70
n44,g21,g70
n45,g56,g39
n46,g87,g60
n47,g91,g18
n48,g83,g21
n49,g54,g41
n50,g86,g6
n51,g21,g66
n52,g84,g56
n53,g96,g24
n54,g93,g32
n55,g26,g42
n56,g22,g73
n57,g20,g28
n58,g88,g34
n59,g81,g33
n60,g28,g84
n61,g43,g54
n62,g93,g52
n63,g92,g69
n64,g88,g96
n65,g23,g95
n66,g82,g24
n67,g21,g62
n68,g12,g25
n69,g93,g89
n70,g54,g90
n71,g44,g0
n72,g34,g60
n73,g18,g37
n74,g77,g25
n75,g56,g98
n76,g94,g2
n77,g39,g16
n78,g70,g35
n79,g56,g28
n80,g52,g35
n81,g85,g66
n82,g31,g61
n83,g0,g60
n84,g2,g43
n85,g29,g34
n86,g47,g13
n87,g89,g78
n88,g22,g79
n89,g21,g69
n90,g63,g34
n91,g84,g90
n92,g38,g89
n93,g14,g5
n94,g17,g82
n95,g52,g82
n96,g8,g97
n97,g77,g23
n98,g86,g74
n99,g33,g7
n100,g72,g55
n101,g60,g81
n102,g94,g42
n103,g81,g83
n104,g97,g17
n105,g59,g5
n106,g26,g73
n107,g94,g30
n108,g27,g68
n109,g33,g64
