57,1420
61,1319
56,1225
55,1299
60,1434
58,1321
56,1263
59,1374
58,1285
59,1348
60,1309
59,1368
63,1438
60,1406
58,1345
56,1353
59,1394
56,1317
57,1387
60,1448
56,1225
64,1489
58,1212
63,1540
59,1375
55,1301
66,1490
62,1352
55,1207
59,1380
-,-,-,-
56,1253
56,1332
57,1420
59,1379
57,1381
56,1391
57,1414
57,1332
57,1348
56,1411
54,1307
58,1381
57,1420
56,1336
57,1418
57,1391
57,1420
57,1418
52,1277
56,1355
57,1422
56,1323
53,1258
60,1441
57,1391
58,1444
56,1394
57,1333
66,1634
61,1319
61,1311
62,1381
66,1503
62,1364
65,1472
61,1319
63,1505
65,1472
61,1424
62,1342
64,1443
61,1353
53,1114
57,1287
59,1338
57,1338
55,1313
57,1319
58,1374
55,1299
53,1129
60,1384
61,1403
58,1353
56,1277
61,1431
64,1535
60,1349
57,1282
57,1353
56,1230
60,1327
60,1340
58,1444
56,1205
61,1419
65,1422
63,1371
56,1279
56,1344
-,-,-,-
65,1461
63,1411
64,1448
67,1524
66,1490
66,1534
67,1530
64,1448
66,1534
66,1490
63,1436
65,1514
62,1376
64,1424
61,1338
66,1490
66,1492
65,1474
65,1484
64,1407
63,1433
65,1509
62,1376
65,1487
64,1469
64,1464
65,1527
65,1529
67,1534
66,1507
68,1567
65,1486
67,1507
65,1479
61,1418
66,1522
58,1354
63,1438
65,1437
65,1480
65,1480
58,1330
59,1400
57,1301
63,1323
59,1343
61,1438
60,1365
59,1379
60,1365
62,1431
58,1402
61,1383
57,1284
59,1304
60,1435
55,1292
59,1314
58,1302
51,1166
58,1334
60,1370
59,1388
56,1250
58,1357
60,1354
51,1174
57,1363
57,1337
57,1332
-,-,-,-
66,1475
66,1502
67,1538
63,1419
66,1514
66,1538
68,1566
68,1567
62,1442
67,1519
65,1471
69,1600
69,1602
64,1495
67,1599
66,1500
65,1504
56,1277
65,1468
67,1561
68,1578
62,1349
65,1459
56,1308
66,1528
68,1577
67,1532
69,1602
67,1541
67,1524
63,1405
63,1407
67,1524
64,1524
64,1416
65,1472
67,1520
64,1464
66,1563
66,1503
67,1524
62,1419
55,1225
63,1447
63,1362
61,1365
55,1218
61,1448
57,1262
58,1356
59,1403
59,1286
59,1281
55,1320
57,1260
63,1461
60,1425
59,1392
59,1438
53,1167
56,1271
50,1116
56,1306
58,1431
61,1522
57,1364
56,1305
55,1323
59,1365
57,1288
-,-,-,-
61,1335
62,1374
65,1484
64,1500
61,1333
64,1500
66,1499
69,1600
65,1424
65,1492
69,1600
68,1574
66,1505
69,1600
64,1449
68,1620
69,1628
60,1426
64,1465
64,1421
61,1353
61,1349
67,1514
63,1386
63,1471
63,1458
66,1520
67,1516
63,1383
67,1517
66,1545
66,1495
69,1588
64,1427
63,1403
56,1316
64,1431
61,1421
66,1547
65,1479
65,1514
60,1351
58,1350
61,1437
65,1455
62,1402
64,1469
59,1352
62,1431
61,1381
62,1525
54,1188
58,1283
61,1371
59,1346
56,1309
54,1147
57,1302
62,1436
56,1315
54,1200
57,1263
57,1235
54,1271
57,1241
59,1359
54,1177
61,1389
60,1398
59,1383
-,-,-,-
65,1488
66,1514
65,1510
68,1554
69,1588
67,1585
65,1442
66,1520
68,1552
65,1459
66,1538
69,1588
65,1522
68,1561
68,1564
63,1457
64,1452
69,1588
65,1515
68,1562
64,1423
66,1540
66,1513
67,1485
69,1588
59,1363
65,1502
69,1592
66,1497
71,1660
69,1602
69,1604
65,1506
66,1546
63,1457
69,1610
69,1600
62,1382
66,1494
69,1600
64,1464
60,1371
61,1386
65,1561
58,1316
58,1348
60,1343
58,1388
60,1377
60,1439
60,1458
59,1325
61,1431
63,1525
59,1360
62,1556
62,1452
57,1357
60,1359
57,1311
62,1520
58,1296
59,1336
54,1261
56,1291
58,1404
54,1224
55,1251
54,1248
54,1244
-,-,-,-
63,1490
70,1647
69,1615
70,1648
70,1648
62,1378
64,1534
65,1479
60,1293
68,1588
70,1632
68,1589
60,1357
69,1597
68,1551
71,1660
69,1594
66,1475
68,1579
65,1467
67,1559
71,1660
62,1324
67,1539
71,1660
71,1664
70,1663
70,1648
66,1502
61,1388
67,1564
68,1575
64,1492
66,1494
69,1600
69,1588
69,1588
67,1528
67,1567
67,1512
69,1588
66,1495
64,1430
61,1578
62,1453
57,1371
61,1404
60,1316
62,1514
58,1246
59,1372
62,1427
60,1371
66,1542
60,1472
60,1332
56,1260
58,1347
59,1452
59,1329
57,1387
52,1124
56,1248
53,1278
60,1338
59,1425
53,1144
58,1232
59,1368
57,1299
-,-,-,-
70,1632
70,1622
71,1656
69,1572
61,1367
68,1581
71,1658
71,1660
69,1597
68,1614
68,1587
64,1426
64,1561
63,1422
67,1509
71,1660
71,1672
70,1653
69,1635
69,1635
70,1654
69,1564
66,1545
71,1660
67,1559
71,1660
69,1587
60,1339
67,1546
69,1574
69,1594
68,1564
64,1438
64,1438
67,1547
65,1514
63,1441
69,1590
66,1503
64,1514
67,1519
65,1458
64,1521
56,1269
62,1473
59,1373
58,1341
64,1487
63,1502
61,1456
57,1328
62,1410
57,1388
59,1412
57,1388
58,1325
60,1391
50,1119
58,1328
58,1309
55,1256
60,1403
55,1393
59,1381
60,1413
56,1294
58,1322
55,1243
56,1266
60,1420
-,-,-,-
65,1480
71,1656
69,1590
70,1634
69,1603
68,1599
71,1682
70,1650
65,1489
61,1429
69,1601
71,1656
71,1656
66,1529
71,1656
68,1529
71,1658
71,1665
66,1519
62,1399
67,1542
63,1478
71,1662
66,1538
70,1617
71,1656
69,1609
71,1658
66,1533
65,1520
69,1582
68,1539
65,1493
69,1574
69,1578
64,1488
68,1607
60,1362
66,1508
66,1508
65,1500
69,1584
64,1476
60,1390
60,1469
59,1357
60,1387
57,1298
57,1395
60,1363
59,1287
57,1298
61,1474
55,1291
57,1372
60,1289
61,1361
55,1254
60,1292
60,1390
58,1250
55,1277
60,1431
55,1293
55,1214
58,1359
58,1336
58,1368
56,1247
60,1378
-,-,-,-
71,1656
63,1394
69,1581
63,1445
63,1427
70,1632
70,1622
70,1623
67,1522
65,1539
70,1636
70,1617
61,1383
72,1698
69,1641
70,1610
60,1318
70,1638
58,1262
70,1618
66,1503
71,1656
67,1561
62,1433
69,1585
62,1446
64,1458
71,1656
62,1404
66,1521
68,1574
60,1380
69,1578
65,1513
64,1422
65,1490
66,1505
62,1403
59,1353
67,1546
68,1563
65,1524
59,1401
58,1363
60,1378
57,1417
61,1437
56,1333
61,1433
58,1386
61,1482
60,1325
59,1404
59,1481
57,1430
62,1449
58,1225
62,1544
59,1273
57,1263
57,1258
62,1444
64,1549
60,1381
52,1203
58,1422
59,1338
56,1317
52,1194
58,1317
-,-,-,-
67,1538
72,1705
68,1616
68,1576
62,1435
70,1633
65,1492
71,1656
70,1617
71,1685
72,1690
58,1312
63,1484
72,1698
63,1453
66,1494
66,1488
68,1613
69,1583
69,1617
71,1683
65,1468
72,1700
72,1698
71,1686
72,1700
67,1574
70,1654
69,1576
69,1574
61,1450
70,1602
69,1574
66,1542
69,1568
67,1550
66,1525
62,1404
69,1568
69,1588
68,1557
64,1469
65,1514
62,1380
62,1446
56,1251
62,1355
61,1470
59,1333
59,1411
62,1461
57,1315
55,1181
57,1271
58,1291
57,1318
58,1359
60,1427
60,1418
61,1407
58,1318
54,1275
64,1399
60,1341
