n70,g52,g95
n65,g27,g1
n6,g95,g47
n35,g7,g95
n4,g85,g13
n32,g5,g4
n72,g98,g14
n26,g43,g60
n21,g86,g36
n60,g39,g62
n20,g61,g31
n73,g1,g39
n51,g72,g28
n69,g64,g39
n71,g24,g54
n28,g55,g49
n14,g55,g83
n45,g66,g47
n39,g53,g7
n5,g77,g51
n23,g15,g87
n24,g60,g14
n54,g70,g29
n16,g15,g38
n17,g86,g94
n18,g33,g67
n63,g81,g77
n9,g2,g51
n25,g6,g75
n30,g96,g15
n31,g51,g94
n10,g47,g92
n43,g25,g78
n68,g13,g80
n34,g87,g64
n8,g40,g59
n53,g62,g13
n55,g71,g14
n38,g26,g2
n33,g14,g61
n62,g92,g60
n11,g81,g34
n27,g68,g80
n50,g39,g77
n44,g24,g86
n12,g12,g9
n67,g91,g88
n0,g86,g16
n22,g73,g66
n58,g68,g5
n36,g44,g61
n42,g8,g28
n61,g35,g15
n3,g74,g89
n29,g56,g53
n47,g51,g80
n49,g7,g71
n52,g51,g22
n59,g46,g76
n57,g0,g88
n66,g92,g80
n37,g59,g74
n13,g73,g61
n40,g37,g82
n19,g0,g17
n46,g58,g33
n7,g61,g97
n15,g81,g65
n48,g3,g29
n41,g94,g23
n64,g63,g41
n56,g77,g25
n2,g23,g29
n1,g18,g55
