n70,g63,g80
n65,g47,g24
n6,g92,g98
n35,g50,g74
n4,g67,g66
n32,g61,g18
n72,g38,g35
n74,g49,g54
n26,g31,g37
n21,g21,g50
n60,g64,g29
n20,g9,g31
n73,g82,g96
n51,g97,g1
n69,g69,g97
n71,g83,g25
n28,g59,g68
n77,g75,g43
n14,g11,g76
n45,g17,g96
n39,g34,g6
n5,g54,g99
n23,g93,g14
n24,g93,g22
n54,g18,g3
n16,g73,g95
n17,g23,g27
n18,g63,g89
n63,g40,g95
n9,g36,g16
n25,g70,g92
n30,g28,g32
n31,g14,g55
n10,g49,g4
n43,g91,g9
n68,g15,g52
n34,g67,g93
n8,g26,g20
n79,g28,g72
n53,g29,g63
n55,g13,g4
n38,g10,g55
n33,g22,g61
n62,g19,g35
n11,g80,g1
n27,g61,g54
n50,g76,g34
n44,g15,g78
n12,g4,g87
n67,g18,g41
n75,g60,g25
n80,g64,g17
n0,g58,g66
n22,g63,g79
n58,g20,g99
n36,g94,g14
n42,g98,g11
n61,g16,g52
n78,g24,g4
n3,g50,g73
n29,g16,g19
n47,g3,g79
n49,g57,g44
n52,g49,g43
n59,g8,g53
n57,g98,g91
n66,g11,g6
n37,g47,g7
n13,g62,g99
n40,g15,g51
n19,g75,g69
n46,g14,g74
n7,g13,g15
n15,g79,g20
n48,g64,g12
n41,g53,g59
n76,g12,g44
n64,g73,g13
n56,g7,g12
n2,g81,g25
n1,g89,g4
