1337,61
1339,61
1359,60
1341,60
1373,63
1398,63
1402,62
1327,61
1279,57
1347,61
1241,57
1369,60
1370,62
1336,61
1278,60
1284,60
1401,63
1208,57
1328,60
1249,59
1415,62
1175,54
1290,59
1257,59
1352,60
1387,63
1300,60
1258,59
1336,60
1298,60
1357,62
1304,60
1275,57
1278,56
1336,61
1367,60
1379,64
1408,65
1269,60
1358,59
1251,57
1370,64
1407,61
1369,63
1264,56
1377,61
1219,56
1365,59
1408,65
1442,66
1443,64
1219,56
1452,66
1195,53
1438,63
1188,57
1352,62
1398,64
1350,61
1323,60
1412,65
1496,65
1379,63
1326,60
1189,56
1413,65
1271,60
1203,56
1351,62
1429,65
1320,60
1302,58
1312,60
1278,59
1231,59
1423,62
1352,62
1191,57
1335,63
1218,57
1445,66
1468,66
1348,62
1288,59
1314,62
1222,57
1261,59
1442,66
1442,66
1442,66
1395,63
1283,59
1446,66
1277,60
1341,60
1230,58
1244,57
1239,57
1314,62
1437,66
1361,63
1246,59
1452,64
1491,67
1456,62
1505,66
1360,62
1264,59
1263,57
1188,54
1428,64
1409,64
1266,60
1345,62
1337,63
1378,63
1263,60
1321,61
1153,55
1359,62
1295,57
1446,66
1154,56
1378,62
1265,59
1344,63
1233,58
1365,60
1440,64
1493,67
1432,65
1401,64
1148,55
1359,62
1417,62
1378,63
1234,57
1437,64
1508,67
1364,62
1256,58
1402,64
1335,60
1360,60
1409,63
1454,66
1331,62
1210,57
1505,67
1308,58
1345,62
1353,62
1385,62
1383,63
1322,58
1467,63
1394,62
1425,65
1274,59
1318,59
1491,67
1242,59
1323,61
1458,64
1339,62
1395,63
1299,59
1398,64
1225,57
1246,57
1317,60
1407,60
1256,60
1332,61
1248,59
1475,65
1450,65
1483,66
1301,60
1273,60
1424,62
1491,67
1435,64
1483,67
1252,58
1454,65
1185,57
1483,67
1403,64
1304,59
1282,59
1296,60
1469,66
1442,65
1483,67
1232,57
1444,64
1503,66
1311,59
1269,59
1225,56
1314,60
1238,58
1500,65
1349,61
1446,64
1377,61
1512,65
1373,64
1326,61
1387,63
1237,58
1272,59
1168,57
1331,61
1454,64
1378,64
1256,58
1412,61
1319,59
1302,61
1409,62
1277,60
1418,62
1324,61
1430,65
1302,59
1369,62
1339,63
1368,63
1315,61
1399,64
1229,58
1420,64
1344,62
1341,59
1548,68
1330,60
1185,56
1408,63
1322,60
1368,63
1372,62
1432,64
1536,67
1341,61
1367,62
1398,62
1423,64
1307,60
1416,62
1500,66
1301,59
1412,61
1320,59
1248,59
1328,61
1397,64
1363,62
1424,63
1242,56
1312,60
1319,61
1462,66
1347,60
1526,66
1322,60
1430,64
1356,61
1406,64
1277,60
1367,59
1428,65
1217,56
1490,66
1300,60
1334,61
1398,63
1520,67
1302,59
1231,58
1408,64
1388,62
1326,60
1306,61
1305,60
1160,54
1433,63
1298,59
1473,66
1334,60
1326,60
1337,63
1473,66
1467,66
1304,59
1278,59
1268,60
1390,64
1366,62
1493,66
1274,59
1331,61
1532,67
1396,62
1329,60
1488,66
1396,63
1476,65
1453,65
1384,64
1237,57
1195,58
1429,63
1363,61
1508,67
1330,60
1338,61
1328,59
1352,60
1311,57
1438,65
1461,66
1382,60
1227,57
1375,63
1370,63
1379,63
1334,61
1471,62
1376,63
1455,64
1376,62
1408,60
1392,62
1548,68
1335,60
1524,66
1469,66
1277,60
1290,59
1400,64
1303,60
1293,59
1327,62
1273,58
1359,62
1341,62
1267,58
1296,58
1208,57
1408,63
1262,58
1329,62
1498,67
1219,58
1545,67
1335,62
1246,57
1354,63
1471,66
1475,65
1415,65
1425,62
1206,55
1341,61
1453,64
1395,63
1397,64
1367,61
1283,59
1281,60
1314,59
1398,64
1520,64
1542,68
1366,61
1460,64
1426,63
1452,64
1511,67
1225,59
1245,58
1299,60
1530,68
1189,56
1476,65
1425,62
1482,66
1445,61
1384,65
1365,63
1304,59
1476,66
1338,61
1267,59
1324,61
1395,63
1310,60
1343,60
1448,65
1532,68
1386,61
1454,66
1302,59
1390,63
1440,64
1351,61
1283,60
1128,54
1277,61
1447,65
1281,59
1498,67
1385,63
1487,66
1326,60
1251,57
1530,68
1421,65
1453,63
1231,59
1448,66
1274,59
1170,54
1339,60
1484,66
1536,68
1448,65
1472,64
1243,57
1430,65
1229,57
1355,62
1265,58
1199,58
1438,64
1314,61
1390,64
1354,62
1414,65
1278,58
1533,68
1310,58
1423,62
1250,57
1337,60
1304,60
1271,59
1522,68
1418,62
1431,64
1324,59
1311,62
1331,62
1524,67
1180,54
1254,59
1251,57
1223,57
1324,60
1522,68
1372,62
1434,65
1465,66
1469,66
1524,68
1285,59
1484,65
1569,69
1417,64
1235,58
1341,60
1431,65
1557,68
1506,68
1368,64
1352,62
1397,62
1307,59
1510,67
1354,62
1390,62
1485,66
1276,58
1571,69
1232,58
1387,63
1282,60
1298,59
1303,59
1437,64
1304,61
1299,60
1346,61
1362,63
1500,67
1430,65
1278,59
1467,66
1343,61
1365,61
1309,60
1368,62
1282,58
1235,55
1456,65
1510,66
1411,64
1352,61
1277,59
1260,59
1339,61
1331,61
1212,55
1525,64
1421,64
1301,61
1293,60
1266,60
1417,64
1566,68
1152,53
1540,68
1328,61
1338,60
1537,68
1320,60
1236,57
1521,67
1578,68
1262,60
1422,62
1433,63
1486,65
1373,61
1349,61
1339,61
1204,55
1409,63
1542,68
1509,67
1569,69
1457,65
1547,68
1317,61
1342,60
1307,59
1244,60
1389,63
1423,64
1400,62
1554,68
1309,59
1190,56
1305,59
1396,63
1470,66
1397,63
1249,60
1446,65
1510,67
1260,59
1245,59
1573,69
1486,66
1342,61
1270,58
1354,62
1291,60
1401,62
1308,60
1423,65
1359,60
1276,58
1569,69
1406,60
1253,59
1503,66
1306,59
1295,60
1569,69
1303,59
1446,66
1299,61
1432,65
1167,56
1401,63
1320,61
1545,67
1488,66
1521,68
1284,59
1407,64
1321,61
1418,63
1360,63
1420,63
1267,59
1320,58
1431,64
1290,60
1261,59
1430,63
1541,67
1428,62
1309,61
1434,65
1261,59
1430,66
1527,68
1292,60
1573,69
1478,64
1403,65
1473,66
1533,67
1229,55
1455,62
1221,58
1545,68
1328,58
1260,58
1327,60
1368,64
1315,61
1529,66
1573,69
1381,62
1522,66
1234,58
1395,62
1556,68
1405,65
1571,69
1378,60
1357,61
1363,60
1256,58
1280,58
1387,60
1366,61
1354,61
1290,59
1348,62
1353,61
1314,60
1254,59
1425,63
1382,63
1311,59
1242,60
1321,61
1368,61
1331,59
1543,68
1423,65
1355,61
1390,62
1540,68
1356,61
1426,62
1419,62
1351,60
1282,60
1408,63
1234,58
1302,61
1461,65
1509,66
1376,63
1435,63
1441,65
1412,63
1508,67
1403,62
1412,63
1417,62
1536,68
1526,67
1528,68
1260,57
1514,67
1296,59
1408,64
1428,65
1578,69
1182,56
1573,69
1573,69
1142,56
1321,59
1426,65
1536,68
1515,68
1529,64
1263,59
1343,60
1279,60
1363,61
1511,66
1372,64
1387,62
1368,59
1461,64
1282,60
1538,68
1368,62
1380,63
1319,60
1546,68
1506,67
1346,61
1466,66
1294,60
1378,63
1569,69
1450,63
1410,63
1580,69
1447,63
1371,63
1347,62
1545,67
1293,58
1421,65
1338,61
1529,68
1448,64
1392,63
1289,60
1401,62
1413,65
1283,60
1335,62
1278,60
1582,69
1341,61
1430,65
1460,66
1497,67
1275,59
1382,61
1370,60
1423,60
1355,62
1543,68
1437,64
