n70,g42,g94
n65,g64,g31
n6,g20,g94
n35,g68,g4
n4,g89,g50
n32,g30,g44
n26,g80,g21
n21,g86,g59
n60,g25,g88
n20,g67,g64
n51,g67,g95
n69,g43,g16
n71,g0,g70
n28,g19,g90
n14,g10,g43
n45,g90,g94
n39,g86,g36
n5,g84,g88
n23,g19,g53
n24,g24,g87
n54,g58,g95
n16,g30,g45
n17,g64,g0
n18,g37,g69
n63,g59,g96
n9,g61,g86
n25,g11,g3
n30,g89,g72
n31,g5,g22
n10,g86,g25
n43,g40,g77
n68,g49,g95
n34,g63,g57
n8,g32,g15
n53,g46,g26
n55,g33,g28
n38,g64,g23
n33,g19,g28
n62,g83,g7
n11,g27,g1
n27,g30,g10
n50,g43,g76
n44,g88,g3
n12,g55,g1
n67,g68,g53
n0,g69,g92
n22,g4,g55
n58,g49,g15
n36,g98,g83
n42,g94,g72
n61,g23,g84
n3,g56,g96
n29,g61,g82
n47,g40,g55
n49,g59,g17
n52,g50,g97
n59,g26,g17
n57,g58,g83
n66,g61,g8
n37,g3,g15
n13,g3,g82
n40,g48,g26
n19,g51,g5
n46,g70,g11
n7,g6,g53
n15,g38,g63
n48,g63,g3
n41,g7,g55
n64,g47,g56
n56,g36,g48
n2,g17,g75
n1,g47,g77
