n70,g97,g56
n6,g42,g70
n4,g39,g41
n22,g53,g19
n21,g82,g96
n60,g77,g84
n79,g89,g8
n74,g36,g25
n69,g92,g68
n28,g99,g14
n14,g58,g82
n45,g52,g40
n89,g76,g77
n5,g0,g30
n23,g14,g71
n24,g19,g28
n17,g28,g54
n54,g94,g40
n77,g46,g32
n63,g77,g3
n9,g6,g31
n25,g96,g43
n87,g34,g81
n10,g63,g27
n68,g63,g9
n34,g37,g47
n72,g34,g6
n73,g59,g41
n55,g23,g40
n44,g37,g93
n16,g71,g95
n80,g35,g88
n81,g31,g2
n75,g10,g23
n66,g20,g98
n47,g83,g33
n52,g62,g12
n59,g6,g60
n57,g4,g78
n71,g73,g21
n37,g2,g23
n31,g13,g94
n19,g96,g27
n46,g87,g15
n65,g66,g46
n85,g51,g78
n1,g94,g56
n84,g21,g36
n32,g21,g92
n26,g42,g74
n20,g2,g86
n53,g22,g12
n56,g88,g5
n76,g94,g81
n38,g74,g95
n13,g30,g54
n67,g1,g22
n41,g93,g66
n18,g54,g62
n11,g86,g12
n30,g86,g56
n35,g1,g16
n8,g92,g67
n83,g32,g67
n39,g5,g91
n33,g18,g15
n27,g88,g73
n50,g11,g97
n12,g50,g52
n82,g12,g57
n0,g27,g30
n43,g20,g43
n58,g4,g3
n36,g37,g99
n42,g29,g10
n61,g45,g40
n78,g71,g4
n3,g92,g44
n29,g67,g7
n49,g89,g19
n88,g42,g52
n86,g81,g18
n62,g21,g17
n40,g4,g29
n51,g98,g46
n7,g92,g89
n15,g83,g11
n48,g4,g96
n64,g37,g70
n2,g44,g49
