n70,g81,g6
n65,g95,g14
n6,g19,g45
n35,g48,g76
n4,g42,g82
n32,g96,g10
n72,g65,g96
n74,g12,g92
n26,g50,g84
n21,g68,g17
n60,g94,g92
n20,g66,g35
n73,g41,g72
n51,g66,g84
n69,g11,g40
n71,g68,g54
n28,g61,g96
n77,g83,g18
n14,g39,g97
n45,g59,g34
n39,g44,g14
n5,g36,g29
n23,g75,g14
n24,g61,g63
n54,g12,g57
n16,g48,g78
n17,g6,g27
n18,g19,g23
n63,g31,g84
n9,g72,g15
n25,g77,g72
n30,g24,g32
n31,g50,g78
n10,g38,g59
n43,g1,g89
n68,g83,g25
n34,g29,g1
n8,g18,g44
n53,g49,g47
n55,g28,g33
n38,g15,g87
n33,g99,g36
n62,g33,g19
n11,g2,g73
n27,g91,g5
n50,g0,g38
n44,g49,g87
n12,g88,g76
n67,g80,g29
n75,g26,g80
n0,g95,g9
n22,g63,g89
n58,g36,g80
n36,g85,g45
n42,g48,g20
n61,g84,g39
n78,g21,g11
n3,g2,g23
n29,g35,g46
n47,g95,g74
n49,g17,g3
n52,g9,g68
n59,g81,g12
n57,g15,g96
n66,g54,g91
n37,g31,g71
n13,g51,g62
n40,g64,g47
n19,g7,g35
n46,g33,g68
n7,g22,g91
n15,g61,g66
n48,g48,g65
n41,g99,g48
n76,g91,g34
n64,g45,g53
n56,g41,g22
n2,g81,g33
n1,g20,g96
