n70,g61,g15
n65,g90,g25
n6,g44,g9
n35,g75,g71
n4,g27,g68
n32,g25,g29
n72,g50,g45
n74,g20,g4
n26,g60,g53
n21,g42,g30
n60,g68,g96
n20,g34,g26
n73,g16,g57
n51,g7,g50
n69,g58,g80
n71,g20,g45
n28,g73,g3
n77,g96,g9
n14,g26,g14
n45,g38,g15
n39,g77,g20
n5,g12,g44
n23,g22,g6
n24,g49,g70
n54,g71,g68
n16,g85,g49
n17,g69,g98
n18,g51,g86
n63,g76,g75
n9,g8,g59
n25,g52,g50
n30,g3,g61
n31,g16,g96
n10,g17,g68
n43,g75,g86
n68,g28,g83
n34,g58,g53
n8,g9,g2
n53,g90,g29
n55,g73,g0
n38,g70,g11
n33,g15,g82
n62,g1,g39
n11,g43,g3
n27,g45,g99
n50,g42,g57
n44,g54,g82
n12,g44,g80
n67,g51,g10
n75,g1,g55
n0,g78,g73
n22,g80,g68
n58,g29,g52
n36,g73,g64
n42,g3,g56
n61,g26,g18
n78,g83,g41
n3,g32,g15
n29,g38,g86
n47,g62,g99
n49,g34,g55
n52,g13,g59
n59,g23,g52
n57,g55,g20
n66,g67,g51
n37,g1,g85
n13,g42,g5
n40,g60,g5
n19,g92,g91
n46,g63,g77
n7,g22,g18
n15,g44,g89
n48,g21,g36
n41,g43,g13
n76,g61,g82
n64,g54,g19
n56,g37,g31
n2,g12,g75
n1,g99,g79
