n70,g35,g75
n65,g79,g68
n6,g35,g1
n35,g99,g23
n4,g42,g28
n32,g17,g94
n72,g56,g49
n74,g72,g8
n26,g27,g70
n21,g82,g69
n60,g20,g16
n20,g44,g33
n73,g14,g5
n51,g29,g78
n69,g11,g46
n71,g18,g12
n28,g46,g13
n77,g55,g43
n14,g96,g30
n45,g32,g18
n39,g46,g68
n5,g62,g69
n23,g74,g85
n24,g91,g65
n54,g38,g67
n16,g85,g70
n17,g37,g80
n18,g42,g36
n63,g20,g22
n9,g8,g85
n25,g8,g37
n30,g32,g71
n31,g6,g43
n10,g74,g57
n43,g20,g58
n68,g2,g23
n34,g15,g10
n8,g25,g18
n53,g82,g11
n55,g50,g72
n38,g41,g19
n33,g17,g30
n62,g79,g88
n11,g10,g66
n27,g32,g37
n50,g25,g46
n44,g91,g85
n12,g57,g4
n67,g11,g96
n75,g13,g41
n0,g10,g44
n22,g52,g0
n58,g37,g65
n36,g97,g42
n42,g99,g73
n61,g47,g94
n78,g90,g93
n3,g60,g8
n29,g12,g24
n47,g49,g57
n49,g14,g0
n52,g31,g77
n59,g63,g54
n57,g72,g46
n66,g65,g41
n37,g96,g39
n13,g84,g36
n40,g59,g11
n19,g54,g20
n46,g64,g20
n7,g55,g26
n15,g57,g15
n48,g52,g4
n41,g45,g64
n76,g36,g65
n64,g90,g17
n56,g14,g51
n2,g30,g86
n1,g51,g15
