n70,g8,g13
n6,g42,g63
n4,g48,g11
n22,g87,g19
n21,g21,g90
n60,g82,g4
n79,g88,g37
n74,g94,g15
n69,g58,g52
n28,g39,g76
n14,g21,g18
n45,g63,g36
n5,g94,g46
n23,g11,g34
n24,g1,g94
n17,g0,g37
n54,g38,g13
n77,g38,g0
n63,g10,g15
n9,g36,g32
n25,g17,g60
n10,g41,g14
n68,g6,g60
n34,g58,g23
n72,g81,g74
n73,g98,g99
n55,g8,g22
n44,g26,g81
n16,g57,g48
n80,g31,g60
n81,g56,g5
n75,g72,g88
n66,g79,g53
n47,g99,g11
n52,g85,g67
n59,g63,g78
n57,g6,g37
n71,g3,g96
n37,g50,g2
n31,g95,g22
n19,g24,g91
n46,g89,g46
n65,g0,g65
n85,g79,g7
n1,g94,g24
n84,g68,g50
n32,g69,g80
n26,g60,g88
n20,g46,g12
n53,g5,g16
n56,g68,g31
n76,g46,g54
n38,g81,g87
n13,g32,g1
n67,g40,g45
n41,g68,g65
n18,g24,g95
n11,g98,g70
n30,g33,g45
n35,g25,g42
n8,g87,g62
n83,g3,g18
n39,g24,g90
n33,g46,g58
n27,g89,g39
n50,g56,g41
n12,g33,g61
n82,g52,g15
n0,g1,g70
n43,g91,g86
n58,g64,g89
n36,g63,g35
n42,g95,g0
n61,g95,g27
n78,g15,g16
n3,g12,g7
n29,g4,g36
n49,g66,g17
n62,g9,g93
n40,g81,g96
n51,g90,g44
n7,g74,g77
n15,g78,g83
n48,g6,g84
n64,g7,g31
n2,g38,g43
